date,Symbol,rv5
2014-09-02 00:00:00+01:00,.GSPTSE,1.01E-05
2014-09-03 00:00:00+01:00,.GSPTSE,1.45E-05
2014-09-04 00:00:00+01:00,.GSPTSE,1.05E-05
2014-09-05 00:00:00+01:00,.GSPTSE,8.77E-06
2014-09-08 00:00:00+01:00,.GSPTSE,9.18E-06
2014-09-09 00:00:00+01:00,.GSPTSE,1.02E-05
2014-09-10 00:00:00+01:00,.GSPTSE,1.69E-05
2014-09-11 00:00:00+01:00,.GSPTSE,2.31E-05
2014-09-12 00:00:00+01:00,.GSPTSE,1.38E-05
2014-09-15 00:00:00+01:00,.GSPTSE,1.52E-05
2014-09-16 00:00:00+01:00,.GSPTSE,1.76E-05
2014-09-17 00:00:00+01:00,.GSPTSE,3.03E-05
2014-09-18 00:00:00+01:00,.GSPTSE,1.55E-05
2014-09-19 00:00:00+01:00,.GSPTSE,2.49E-05
2014-09-22 00:00:00+01:00,.GSPTSE,1.80E-05
2014-09-23 00:00:00+01:00,.GSPTSE,1.77E-05
2014-09-24 00:00:00+01:00,.GSPTSE,3.82E-05
2014-09-25 00:00:00+01:00,.GSPTSE,6.08E-05
2014-09-26 00:00:00+01:00,.GSPTSE,5.64E-05
2014-09-29 00:00:00+01:00,.GSPTSE,6.03E-05
2014-09-30 00:00:00+01:00,.GSPTSE,5.93E-05
2014-10-01 00:00:00+01:00,.GSPTSE,4.85E-05
2014-10-02 00:00:00+01:00,.GSPTSE,8.97E-05
2014-10-03 00:00:00+01:00,.GSPTSE,4.02E-05
2014-10-06 00:00:00+01:00,.GSPTSE,3.80E-05
2014-10-07 00:00:00+01:00,.GSPTSE,3.04E-05
2014-10-08 00:00:00+01:00,.GSPTSE,0.000104116
2014-10-09 00:00:00+01:00,.GSPTSE,0.000108289
2014-10-10 00:00:00+01:00,.GSPTSE,0.000202438
2014-10-14 00:00:00+01:00,.GSPTSE,0.000146439
2014-10-15 00:00:00+01:00,.GSPTSE,0.000233846
2014-10-16 00:00:00+01:00,.GSPTSE,0.000215965
2014-10-17 00:00:00+01:00,.GSPTSE,9.64E-05
2014-10-20 00:00:00+01:00,.GSPTSE,5.71E-05
2014-10-21 00:00:00+01:00,.GSPTSE,3.15E-05
2014-10-22 00:00:00+01:00,.GSPTSE,9.80E-05
2014-10-23 00:00:00+01:00,.GSPTSE,3.68E-05
2014-10-24 00:00:00+01:00,.GSPTSE,3.52E-05
2014-10-27 00:00:00+00:00,.GSPTSE,5.99E-05
2014-10-28 00:00:00+00:00,.GSPTSE,2.73E-05
2014-10-29 00:00:00+00:00,.GSPTSE,7.20E-05
2014-10-30 00:00:00+00:00,.GSPTSE,4.72E-05
2014-10-31 00:00:00+00:00,.GSPTSE,4.10E-05
2014-11-03 00:00:00+00:00,.GSPTSE,4.43E-05
2014-11-04 00:00:00+00:00,.GSPTSE,4.33E-05
2014-11-05 00:00:00+00:00,.GSPTSE,2.73E-05
2014-11-06 00:00:00+00:00,.GSPTSE,4.98E-05
2014-11-07 00:00:00+00:00,.GSPTSE,3.58E-05
2014-11-10 00:00:00+00:00,.GSPTSE,2.83E-05
2014-11-11 00:00:00+00:00,.GSPTSE,1.79E-05
2014-11-12 00:00:00+00:00,.GSPTSE,4.15E-05
2014-11-13 00:00:00+00:00,.GSPTSE,2.62E-05
2014-11-14 00:00:00+00:00,.GSPTSE,2.27E-05
2014-11-17 00:00:00+00:00,.GSPTSE,3.29E-05
2014-11-18 00:00:00+00:00,.GSPTSE,2.69E-05
2014-11-19 00:00:00+00:00,.GSPTSE,2.53E-05
2014-11-20 00:00:00+00:00,.GSPTSE,1.50E-05
2014-11-21 00:00:00+00:00,.GSPTSE,1.86E-05
2014-11-24 00:00:00+00:00,.GSPTSE,1.65E-05
2014-11-25 00:00:00+00:00,.GSPTSE,2.48E-05
2014-11-26 00:00:00+00:00,.GSPTSE,1.61E-05
2014-11-27 00:00:00+00:00,.GSPTSE,1.89E-05
2014-11-28 00:00:00+00:00,.GSPTSE,2.87E-05
2014-12-01 00:00:00+00:00,.GSPTSE,7.27E-05
2014-12-02 00:00:00+00:00,.GSPTSE,6.05E-05
2014-12-03 00:00:00+00:00,.GSPTSE,4.48E-05
2014-12-04 00:00:00+00:00,.GSPTSE,6.34E-05
2014-12-05 00:00:00+00:00,.GSPTSE,4.12E-05
2014-12-08 00:00:00+00:00,.GSPTSE,0.000147171
2014-12-09 00:00:00+00:00,.GSPTSE,7.34E-05
2014-12-10 00:00:00+00:00,.GSPTSE,0.000126866
2014-12-11 00:00:00+00:00,.GSPTSE,9.76E-05
2014-12-12 00:00:00+00:00,.GSPTSE,0.000136655
2014-12-15 00:00:00+00:00,.GSPTSE,0.000127293
2014-12-16 00:00:00+00:00,.GSPTSE,0.000148954
2014-12-17 00:00:00+00:00,.GSPTSE,0.000120944
2014-12-18 00:00:00+00:00,.GSPTSE,0.00011943
2014-12-19 00:00:00+00:00,.GSPTSE,5.12E-05
2014-12-22 00:00:00+00:00,.GSPTSE,5.57E-05
2014-12-23 00:00:00+00:00,.GSPTSE,3.26E-05
2014-12-24 00:00:00+00:00,.GSPTSE,3.57E-05
2014-12-29 00:00:00+00:00,.GSPTSE,2.22E-05
2014-12-30 00:00:00+00:00,.GSPTSE,1.97E-05
2014-12-31 00:00:00+00:00,.GSPTSE,3.35E-05
2015-01-02 00:00:00+00:00,.GSPTSE,6.27E-05
2015-01-05 00:00:00+00:00,.GSPTSE,7.94E-05
2015-01-06 00:00:00+00:00,.GSPTSE,6.64E-05
2015-01-07 00:00:00+00:00,.GSPTSE,7.67E-05
2015-01-08 00:00:00+00:00,.GSPTSE,5.47E-05
2015-01-09 00:00:00+00:00,.GSPTSE,4.89E-05
2015-01-12 00:00:00+00:00,.GSPTSE,0.000105848
2015-01-13 00:00:00+00:00,.GSPTSE,0.000110019
2015-01-14 00:00:00+00:00,.GSPTSE,0.000107967
2015-01-15 00:00:00+00:00,.GSPTSE,9.80E-05
2015-01-16 00:00:00+00:00,.GSPTSE,7.09E-05
2015-01-19 00:00:00+00:00,.GSPTSE,3.08E-05
2015-01-20 00:00:00+00:00,.GSPTSE,5.18E-05
2015-01-21 00:00:00+00:00,.GSPTSE,0.000140333
2015-01-22 00:00:00+00:00,.GSPTSE,7.17E-05
2015-01-23 00:00:00+00:00,.GSPTSE,4.69E-05
2015-01-26 00:00:00+00:00,.GSPTSE,3.19E-05
2015-01-27 00:00:00+00:00,.GSPTSE,7.04E-05
2015-01-28 00:00:00+00:00,.GSPTSE,4.99E-05
2015-01-29 00:00:00+00:00,.GSPTSE,0.000149375
2015-01-30 00:00:00+00:00,.GSPTSE,0.000111311
2015-02-02 00:00:00+00:00,.GSPTSE,8.36E-05
2015-02-03 00:00:00+00:00,.GSPTSE,5.76E-05
2015-02-04 00:00:00+00:00,.GSPTSE,6.18E-05
2015-02-05 00:00:00+00:00,.GSPTSE,7.84E-05
2015-02-06 00:00:00+00:00,.GSPTSE,3.24E-05
2015-02-09 00:00:00+00:00,.GSPTSE,2.61E-05
2015-02-10 00:00:00+00:00,.GSPTSE,5.35E-05
2015-02-11 00:00:00+00:00,.GSPTSE,4.49E-05
2015-02-12 00:00:00+00:00,.GSPTSE,3.72E-05
2015-02-13 00:00:00+00:00,.GSPTSE,2.08E-05
2015-02-17 00:00:00+00:00,.GSPTSE,1.89E-05
2015-02-18 00:00:00+00:00,.GSPTSE,4.04E-05
2015-02-19 00:00:00+00:00,.GSPTSE,3.64E-05
2015-02-20 00:00:00+00:00,.GSPTSE,2.79E-05
2015-02-23 00:00:00+00:00,.GSPTSE,3.49E-05
2015-02-24 00:00:00+00:00,.GSPTSE,4.29E-05
2015-02-25 00:00:00+00:00,.GSPTSE,1.94E-05
2015-02-26 00:00:00+00:00,.GSPTSE,2.63E-05
2015-02-27 00:00:00+00:00,.GSPTSE,2.64E-05
2015-03-02 00:00:00+00:00,.GSPTSE,1.90E-05
2015-03-03 00:00:00+00:00,.GSPTSE,3.98E-05
2015-03-04 00:00:00+00:00,.GSPTSE,3.92E-05
2015-03-05 00:00:00+00:00,.GSPTSE,1.92E-05
2015-03-06 00:00:00+00:00,.GSPTSE,4.89E-05
2015-03-09 00:00:00+00:00,.GSPTSE,4.45E-05
2015-03-10 00:00:00+00:00,.GSPTSE,5.02E-05
2015-03-11 00:00:00+00:00,.GSPTSE,4.76E-05
2015-03-12 00:00:00+00:00,.GSPTSE,3.22E-05
2015-03-13 00:00:00+00:00,.GSPTSE,4.01E-05
2015-03-16 00:00:00+00:00,.GSPTSE,2.81E-05
2015-03-17 00:00:00+00:00,.GSPTSE,6.07E-05
2015-03-18 00:00:00+00:00,.GSPTSE,7.29E-05
2015-03-19 00:00:00+00:00,.GSPTSE,3.50E-05
2015-03-20 00:00:00+00:00,.GSPTSE,1.56E-05
2015-03-23 00:00:00+00:00,.GSPTSE,1.84E-05
2015-03-24 00:00:00+00:00,.GSPTSE,3.71E-05
2015-03-25 00:00:00+00:00,.GSPTSE,5.01E-05
2015-03-26 00:00:00+00:00,.GSPTSE,6.31E-05
2015-03-27 00:00:00+00:00,.GSPTSE,6.39E-05
2015-03-30 00:00:00+01:00,.GSPTSE,3.95E-05
2015-03-31 00:00:00+01:00,.GSPTSE,3.69E-05
2015-04-01 00:00:00+01:00,.GSPTSE,2.07E-05
2015-04-02 00:00:00+01:00,.GSPTSE,6.53E-05
2015-04-06 00:00:00+01:00,.GSPTSE,3.28E-05
2015-04-07 00:00:00+01:00,.GSPTSE,3.65E-05
2015-04-08 00:00:00+01:00,.GSPTSE,4.35E-05
2015-04-09 00:00:00+01:00,.GSPTSE,3.54E-05
2015-04-10 00:00:00+01:00,.GSPTSE,1.99E-05
2015-04-13 00:00:00+01:00,.GSPTSE,1.14E-05
2015-04-14 00:00:00+01:00,.GSPTSE,1.49E-05
2015-04-15 00:00:00+01:00,.GSPTSE,2.83E-05
2015-04-16 00:00:00+01:00,.GSPTSE,1.76E-05
2015-04-17 00:00:00+01:00,.GSPTSE,5.68E-05
2015-04-20 00:00:00+01:00,.GSPTSE,2.72E-05
2015-04-21 00:00:00+01:00,.GSPTSE,2.12E-05
2015-04-22 00:00:00+01:00,.GSPTSE,3.19E-05
2015-04-23 00:00:00+01:00,.GSPTSE,1.82E-05
2015-04-24 00:00:00+01:00,.GSPTSE,1.46E-05
2015-04-27 00:00:00+01:00,.GSPTSE,2.34E-05
2015-04-28 00:00:00+01:00,.GSPTSE,1.89E-05
2015-04-29 00:00:00+01:00,.GSPTSE,2.68E-05
2015-04-30 00:00:00+01:00,.GSPTSE,4.24E-05
2015-05-01 00:00:00+01:00,.GSPTSE,2.14E-05
2015-05-04 00:00:00+01:00,.GSPTSE,1.36E-05
2015-05-05 00:00:00+01:00,.GSPTSE,4.31E-05
2015-05-06 00:00:00+01:00,.GSPTSE,5.22E-05
2015-05-07 00:00:00+01:00,.GSPTSE,2.98E-05
2015-05-08 00:00:00+01:00,.GSPTSE,1.64E-05
2015-05-11 00:00:00+01:00,.GSPTSE,2.44E-05
2015-05-12 00:00:00+01:00,.GSPTSE,3.27E-05
2015-05-13 00:00:00+01:00,.GSPTSE,3.47E-05
2015-05-14 00:00:00+01:00,.GSPTSE,1.28E-05
2015-05-15 00:00:00+01:00,.GSPTSE,1.29E-05
2015-05-19 00:00:00+01:00,.GSPTSE,1.27E-05
2015-05-20 00:00:00+01:00,.GSPTSE,3.17E-05
2015-05-21 00:00:00+01:00,.GSPTSE,3.40E-05
2015-05-22 00:00:00+01:00,.GSPTSE,2.66E-05
2015-05-25 00:00:00+01:00,.GSPTSE,4.68E-06
2015-05-26 00:00:00+01:00,.GSPTSE,2.04E-05
2015-05-27 00:00:00+01:00,.GSPTSE,2.57E-05
2015-05-28 00:00:00+01:00,.GSPTSE,2.79E-05
2015-05-29 00:00:00+01:00,.GSPTSE,3.29E-05
2015-06-01 00:00:00+01:00,.GSPTSE,2.47E-05
2015-06-02 00:00:00+01:00,.GSPTSE,1.88E-05
2015-06-03 00:00:00+01:00,.GSPTSE,1.28E-05
2015-06-04 00:00:00+01:00,.GSPTSE,4.04E-05
2015-06-05 00:00:00+01:00,.GSPTSE,4.70E-05
2015-06-08 00:00:00+01:00,.GSPTSE,4.39E-05
2015-06-09 00:00:00+01:00,.GSPTSE,2.91E-05
2015-06-10 00:00:00+01:00,.GSPTSE,1.55E-05
2015-06-11 00:00:00+01:00,.GSPTSE,1.85E-05
2015-06-12 00:00:00+01:00,.GSPTSE,2.03E-05
2015-06-15 00:00:00+01:00,.GSPTSE,2.12E-05
2015-06-16 00:00:00+01:00,.GSPTSE,1.97E-05
2015-06-17 00:00:00+01:00,.GSPTSE,4.97E-05
2015-06-18 00:00:00+01:00,.GSPTSE,2.18E-05
2015-06-19 00:00:00+01:00,.GSPTSE,3.64E-05
2015-06-22 00:00:00+01:00,.GSPTSE,2.44E-05
2015-06-23 00:00:00+01:00,.GSPTSE,2.67E-05
2015-06-24 00:00:00+01:00,.GSPTSE,1.88E-05
2015-06-25 00:00:00+01:00,.GSPTSE,1.74E-05
2015-06-26 00:00:00+01:00,.GSPTSE,1.66E-05
2015-06-29 00:00:00+01:00,.GSPTSE,5.19E-05
2015-06-30 00:00:00+01:00,.GSPTSE,5.27E-05
2015-07-02 00:00:00+01:00,.GSPTSE,2.28E-05
2015-07-03 00:00:00+01:00,.GSPTSE,1.07E-05
2015-07-06 00:00:00+01:00,.GSPTSE,4.39E-05
2015-07-07 00:00:00+01:00,.GSPTSE,7.64E-05
2015-07-08 00:00:00+01:00,.GSPTSE,4.40E-05
2015-07-09 00:00:00+01:00,.GSPTSE,8.72E-05
2015-07-10 00:00:00+01:00,.GSPTSE,3.62E-05
2015-07-13 00:00:00+01:00,.GSPTSE,3.45E-05
2015-07-14 00:00:00+01:00,.GSPTSE,4.23E-05
2015-07-15 00:00:00+01:00,.GSPTSE,3.60E-05
2015-07-16 00:00:00+01:00,.GSPTSE,1.41E-05
2015-07-17 00:00:00+01:00,.GSPTSE,2.18E-05
2015-07-20 00:00:00+01:00,.GSPTSE,3.94E-05
2015-07-21 00:00:00+01:00,.GSPTSE,3.39E-05
2015-07-22 00:00:00+01:00,.GSPTSE,4.51E-05
2015-07-23 00:00:00+01:00,.GSPTSE,4.42E-05
2015-07-24 00:00:00+01:00,.GSPTSE,3.04E-05
2015-07-27 00:00:00+01:00,.GSPTSE,5.88E-05
2015-07-28 00:00:00+01:00,.GSPTSE,5.12E-05
2015-07-29 00:00:00+01:00,.GSPTSE,3.66E-05
2015-07-30 00:00:00+01:00,.GSPTSE,4.75E-05
2015-07-31 00:00:00+01:00,.GSPTSE,3.12E-05
2015-08-04 00:00:00+01:00,.GSPTSE,3.04E-05
2015-08-05 00:00:00+01:00,.GSPTSE,2.04E-05
2015-08-06 00:00:00+01:00,.GSPTSE,4.09E-05
2015-08-07 00:00:00+01:00,.GSPTSE,5.23E-05
2015-08-10 00:00:00+01:00,.GSPTSE,2.93E-05
2015-08-11 00:00:00+01:00,.GSPTSE,5.97E-05
2015-08-12 00:00:00+01:00,.GSPTSE,6.48E-05
2015-08-13 00:00:00+01:00,.GSPTSE,3.33E-05
2015-08-14 00:00:00+01:00,.GSPTSE,2.38E-05
2015-08-17 00:00:00+01:00,.GSPTSE,3.07E-05
2015-08-18 00:00:00+01:00,.GSPTSE,2.45E-05
2015-08-19 00:00:00+01:00,.GSPTSE,4.78E-05
2015-08-20 00:00:00+01:00,.GSPTSE,7.60E-05
2015-08-21 00:00:00+01:00,.GSPTSE,6.54E-05
2015-08-24 00:00:00+01:00,.GSPTSE,0.003240702
2015-08-25 00:00:00+01:00,.GSPTSE,0.000211951
2015-08-26 00:00:00+01:00,.GSPTSE,0.000225923
2015-08-27 00:00:00+01:00,.GSPTSE,0.000153386
2015-08-28 00:00:00+01:00,.GSPTSE,0.000111047
2015-08-31 00:00:00+01:00,.GSPTSE,0.000169054
2015-09-01 00:00:00+01:00,.GSPTSE,0.000262673
2015-09-02 00:00:00+01:00,.GSPTSE,0.000132364
2015-09-03 00:00:00+01:00,.GSPTSE,7.53E-05
2015-09-04 00:00:00+01:00,.GSPTSE,4.45E-05
2015-09-08 00:00:00+01:00,.GSPTSE,3.09E-05
2015-09-09 00:00:00+01:00,.GSPTSE,6.52E-05
2015-09-10 00:00:00+01:00,.GSPTSE,6.18E-05
2015-09-11 00:00:00+01:00,.GSPTSE,3.62E-05
2015-09-14 00:00:00+01:00,.GSPTSE,3.16E-05
2015-09-15 00:00:00+01:00,.GSPTSE,3.85E-05
2015-09-16 00:00:00+01:00,.GSPTSE,5.06E-05
2015-09-17 00:00:00+01:00,.GSPTSE,0.00011315
2015-09-18 00:00:00+01:00,.GSPTSE,7.60E-05
2015-09-21 00:00:00+01:00,.GSPTSE,6.26E-05
2015-09-22 00:00:00+01:00,.GSPTSE,0.000102936
2015-09-23 00:00:00+01:00,.GSPTSE,4.93E-05
2015-09-24 00:00:00+01:00,.GSPTSE,7.36E-05
2015-09-25 00:00:00+01:00,.GSPTSE,6.14E-05
2015-09-28 00:00:00+01:00,.GSPTSE,8.27E-05
2015-09-29 00:00:00+01:00,.GSPTSE,0.000101351
2015-09-30 00:00:00+01:00,.GSPTSE,7.00E-05
2015-10-01 00:00:00+01:00,.GSPTSE,9.21E-05
2015-10-02 00:00:00+01:00,.GSPTSE,0.000105888
2015-10-05 00:00:00+01:00,.GSPTSE,3.74E-05
2015-10-06 00:00:00+01:00,.GSPTSE,3.86E-05
2015-10-07 00:00:00+01:00,.GSPTSE,7.93E-05
2015-10-08 00:00:00+01:00,.GSPTSE,2.82E-05
2015-10-09 00:00:00+01:00,.GSPTSE,3.42E-05
2015-10-13 00:00:00+01:00,.GSPTSE,4.47E-05
2015-10-14 00:00:00+01:00,.GSPTSE,5.95E-05
2015-10-15 00:00:00+01:00,.GSPTSE,2.71E-05
2015-10-16 00:00:00+01:00,.GSPTSE,2.53E-05
2015-10-19 00:00:00+01:00,.GSPTSE,3.49E-05
2015-10-20 00:00:00+01:00,.GSPTSE,3.27E-05
2015-10-21 00:00:00+01:00,.GSPTSE,0.000136938
2015-10-22 00:00:00+01:00,.GSPTSE,4.70E-05
2015-10-23 00:00:00+01:00,.GSPTSE,2.88E-05
2015-10-26 00:00:00+00:00,.GSPTSE,2.20E-05
2015-10-27 00:00:00+00:00,.GSPTSE,3.99E-05
2015-10-28 00:00:00+00:00,.GSPTSE,8.23E-05
2015-10-29 00:00:00+00:00,.GSPTSE,4.00E-05
2015-10-30 00:00:00+00:00,.GSPTSE,5.39E-05
2015-11-02 00:00:00+00:00,.GSPTSE,1.87E-05
2015-11-03 00:00:00+00:00,.GSPTSE,4.31E-05
2015-11-04 00:00:00+00:00,.GSPTSE,4.20E-05
2015-11-05 00:00:00+00:00,.GSPTSE,3.60E-05
2015-11-06 00:00:00+00:00,.GSPTSE,2.82E-05
2015-11-09 00:00:00+00:00,.GSPTSE,4.45E-05
2015-11-10 00:00:00+00:00,.GSPTSE,5.07E-05
2015-11-11 00:00:00+00:00,.GSPTSE,2.32E-05
2015-11-12 00:00:00+00:00,.GSPTSE,0.000114883
2015-11-13 00:00:00+00:00,.GSPTSE,4.27E-05
2015-11-16 00:00:00+00:00,.GSPTSE,5.39E-05
2015-11-17 00:00:00+00:00,.GSPTSE,5.26E-05
2015-11-18 00:00:00+00:00,.GSPTSE,4.36E-05
2015-11-19 00:00:00+00:00,.GSPTSE,1.49E-05
2015-11-20 00:00:00+00:00,.GSPTSE,1.53E-05
2015-11-23 00:00:00+00:00,.GSPTSE,3.01E-05
2015-11-24 00:00:00+00:00,.GSPTSE,2.82E-05
2015-11-25 00:00:00+00:00,.GSPTSE,2.34E-05
2015-11-26 00:00:00+00:00,.GSPTSE,1.37E-05
2015-11-27 00:00:00+00:00,.GSPTSE,1.50E-05
2015-11-30 00:00:00+00:00,.GSPTSE,3.05E-05
2015-12-01 00:00:00+00:00,.GSPTSE,2.37E-05
2015-12-02 00:00:00+00:00,.GSPTSE,2.57E-05
2015-12-03 00:00:00+00:00,.GSPTSE,4.73E-05
2015-12-04 00:00:00+00:00,.GSPTSE,4.55E-05
2015-12-07 00:00:00+00:00,.GSPTSE,7.68E-05
2015-12-08 00:00:00+00:00,.GSPTSE,0.000116347
2015-12-09 00:00:00+00:00,.GSPTSE,0.000110581
2015-12-10 00:00:00+00:00,.GSPTSE,5.93E-05
2015-12-11 00:00:00+00:00,.GSPTSE,7.73E-05
2015-12-14 00:00:00+00:00,.GSPTSE,0.000101827
2015-12-15 00:00:00+00:00,.GSPTSE,6.68E-05
2015-12-16 00:00:00+00:00,.GSPTSE,3.81E-05
2015-12-17 00:00:00+00:00,.GSPTSE,3.62E-05
2015-12-18 00:00:00+00:00,.GSPTSE,4.36E-05
2015-12-21 00:00:00+00:00,.GSPTSE,8.18E-05
2015-12-22 00:00:00+00:00,.GSPTSE,4.41E-05
2015-12-23 00:00:00+00:00,.GSPTSE,2.34E-05
2015-12-24 00:00:00+00:00,.GSPTSE,1.45E-05
2015-12-29 00:00:00+00:00,.GSPTSE,3.59E-05
2015-12-30 00:00:00+00:00,.GSPTSE,1.54E-05
2015-12-31 00:00:00+00:00,.GSPTSE,3.89E-05
2016-01-04 00:00:00+00:00,.GSPTSE,0.000108011
2016-01-05 00:00:00+00:00,.GSPTSE,4.90E-05
2016-01-06 00:00:00+00:00,.GSPTSE,5.43E-05
2016-01-07 00:00:00+00:00,.GSPTSE,0.00023155
2016-01-08 00:00:00+00:00,.GSPTSE,0.000105888
2016-01-11 00:00:00+00:00,.GSPTSE,6.89E-05
2016-01-12 00:00:00+00:00,.GSPTSE,0.00011183
2016-01-13 00:00:00+00:00,.GSPTSE,0.000124781
2016-01-14 00:00:00+00:00,.GSPTSE,0.000117716
2016-01-15 00:00:00+00:00,.GSPTSE,0.000255527
2016-01-18 00:00:00+00:00,.GSPTSE,1.81E-05
2016-01-19 00:00:00+00:00,.GSPTSE,0.000146389
2016-01-20 00:00:00+00:00,.GSPTSE,0.000258861
2016-01-21 00:00:00+00:00,.GSPTSE,0.000226703
2016-01-22 00:00:00+00:00,.GSPTSE,0.000162737
2016-01-25 00:00:00+00:00,.GSPTSE,0.0001235
2016-01-26 00:00:00+00:00,.GSPTSE,0.000137531
2016-01-27 00:00:00+00:00,.GSPTSE,0.000167615
2016-01-28 00:00:00+00:00,.GSPTSE,0.000156151
2016-01-29 00:00:00+00:00,.GSPTSE,5.34E-05
2016-02-01 00:00:00+00:00,.GSPTSE,0.000163771
2016-02-02 00:00:00+00:00,.GSPTSE,0.00023267
2016-02-03 00:00:00+00:00,.GSPTSE,0.000137343
2016-02-04 00:00:00+00:00,.GSPTSE,0.000155888
2016-02-05 00:00:00+00:00,.GSPTSE,7.59E-05
2016-02-08 00:00:00+00:00,.GSPTSE,0.000102731
2016-02-09 00:00:00+00:00,.GSPTSE,0.000214713
2016-02-10 00:00:00+00:00,.GSPTSE,0.00013337
2016-02-11 00:00:00+00:00,.GSPTSE,0.000151989
2016-02-12 00:00:00+00:00,.GSPTSE,0.000165416
2016-02-16 00:00:00+00:00,.GSPTSE,0.000129344
2016-02-17 00:00:00+00:00,.GSPTSE,3.30E-05
2016-02-18 00:00:00+00:00,.GSPTSE,3.86E-05
2016-02-19 00:00:00+00:00,.GSPTSE,8.30E-05
2016-02-22 00:00:00+00:00,.GSPTSE,4.76E-05
2016-02-23 00:00:00+00:00,.GSPTSE,6.33E-05
2016-02-24 00:00:00+00:00,.GSPTSE,0.000156006
2016-02-25 00:00:00+00:00,.GSPTSE,4.53E-05
2016-02-26 00:00:00+00:00,.GSPTSE,4.15E-05
2016-02-29 00:00:00+00:00,.GSPTSE,3.70E-05
2016-03-01 00:00:00+00:00,.GSPTSE,3.69E-05
2016-03-02 00:00:00+00:00,.GSPTSE,6.55E-05
2016-03-03 00:00:00+00:00,.GSPTSE,2.90E-05
2016-03-04 00:00:00+00:00,.GSPTSE,5.74E-05
2016-03-07 00:00:00+00:00,.GSPTSE,4.81E-05
2016-03-08 00:00:00+00:00,.GSPTSE,5.33E-05
2016-03-09 00:00:00+00:00,.GSPTSE,6.62E-05
2016-03-10 00:00:00+00:00,.GSPTSE,7.17E-05
2016-03-11 00:00:00+00:00,.GSPTSE,1.69E-05
2016-03-14 00:00:00+00:00,.GSPTSE,3.48E-05
2016-03-15 00:00:00+00:00,.GSPTSE,2.54E-05
2016-03-16 00:00:00+00:00,.GSPTSE,6.20E-05
2016-03-17 00:00:00+00:00,.GSPTSE,3.09E-05
2016-03-18 00:00:00+00:00,.GSPTSE,2.18E-05
2016-03-21 00:00:00+00:00,.GSPTSE,5.46E-05
2016-03-22 00:00:00+00:00,.GSPTSE,1.88E-05
2016-03-23 00:00:00+00:00,.GSPTSE,2.63E-05
2016-03-24 00:00:00+00:00,.GSPTSE,2.76E-05
2016-03-28 00:00:00+01:00,.GSPTSE,3.55E-05
2016-03-29 00:00:00+01:00,.GSPTSE,5.06E-05
2016-03-30 00:00:00+01:00,.GSPTSE,2.48E-05
2016-03-31 00:00:00+01:00,.GSPTSE,1.90E-05
2016-04-01 00:00:00+01:00,.GSPTSE,4.38E-05
2016-04-04 00:00:00+01:00,.GSPTSE,3.10E-05
2016-04-05 00:00:00+01:00,.GSPTSE,1.92E-05
2016-04-06 00:00:00+01:00,.GSPTSE,3.00E-05
2016-04-07 00:00:00+01:00,.GSPTSE,2.87E-05
2016-04-08 00:00:00+01:00,.GSPTSE,2.09E-05
2016-04-11 00:00:00+01:00,.GSPTSE,2.72E-05
2016-04-12 00:00:00+01:00,.GSPTSE,3.19E-05
2016-04-13 00:00:00+01:00,.GSPTSE,2.40E-05
2016-04-14 00:00:00+01:00,.GSPTSE,1.77E-05
2016-04-15 00:00:00+01:00,.GSPTSE,1.10E-05
2016-04-18 00:00:00+01:00,.GSPTSE,2.55E-05
2016-04-19 00:00:00+01:00,.GSPTSE,2.08E-05
2016-04-20 00:00:00+01:00,.GSPTSE,1.61E-05
2016-04-21 00:00:00+01:00,.GSPTSE,3.98E-05
2016-04-22 00:00:00+01:00,.GSPTSE,2.47E-05
2016-04-25 00:00:00+01:00,.GSPTSE,2.61E-05
2016-04-26 00:00:00+01:00,.GSPTSE,2.26E-05
2016-04-27 00:00:00+01:00,.GSPTSE,3.03E-05
2016-04-28 00:00:00+01:00,.GSPTSE,8.74E-05
2016-04-29 00:00:00+01:00,.GSPTSE,3.46E-05
2016-05-02 00:00:00+01:00,.GSPTSE,3.57E-05
2016-05-03 00:00:00+01:00,.GSPTSE,0.000100366
2016-05-04 00:00:00+01:00,.GSPTSE,3.48E-05
2016-05-05 00:00:00+01:00,.GSPTSE,4.12E-05
2016-05-06 00:00:00+01:00,.GSPTSE,4.46E-05
2016-05-09 00:00:00+01:00,.GSPTSE,3.01E-05
2016-05-10 00:00:00+01:00,.GSPTSE,3.87E-05
2016-05-11 00:00:00+01:00,.GSPTSE,3.48E-05
2016-05-12 00:00:00+01:00,.GSPTSE,5.03E-05
2016-05-13 00:00:00+01:00,.GSPTSE,3.85E-05
2016-05-16 00:00:00+01:00,.GSPTSE,2.99E-05
2016-05-17 00:00:00+01:00,.GSPTSE,3.01E-05
2016-05-18 00:00:00+01:00,.GSPTSE,4.60E-05
2016-05-19 00:00:00+01:00,.GSPTSE,6.31E-05
2016-05-20 00:00:00+01:00,.GSPTSE,2.65E-05
2016-05-24 00:00:00+01:00,.GSPTSE,3.34E-05
2016-05-25 00:00:00+01:00,.GSPTSE,2.70E-05
2016-05-26 00:00:00+01:00,.GSPTSE,2.05E-05
2016-05-27 00:00:00+01:00,.GSPTSE,1.46E-05
2016-05-30 00:00:00+01:00,.GSPTSE,4.10E-06
2016-05-31 00:00:00+01:00,.GSPTSE,2.79E-05
