date,Symbol,rv5
2018-05-11 00:00:00+01:00,.GDAXI,2.15E-05
2018-05-14 00:00:00+01:00,.GDAXI,4.13E-05
2018-05-15 00:00:00+01:00,.GDAXI,3.46E-05
2018-05-16 00:00:00+01:00,.GDAXI,2.62E-05
2018-05-17 00:00:00+01:00,.GDAXI,2.22E-05
2018-05-18 00:00:00+01:00,.GDAXI,2.37E-05
2018-05-22 00:00:00+01:00,.GDAXI,3.97E-05
2018-05-23 00:00:00+01:00,.GDAXI,6.75E-05
2018-05-24 00:00:00+01:00,.GDAXI,4.57E-05
2018-05-25 00:00:00+01:00,.GDAXI,4.65E-05
2018-05-28 00:00:00+01:00,.GDAXI,4.22E-05
2018-05-29 00:00:00+01:00,.GDAXI,0.000109937
2018-05-30 00:00:00+01:00,.GDAXI,5.54E-05
2018-05-31 00:00:00+01:00,.GDAXI,8.13E-05
2018-06-01 00:00:00+01:00,.GDAXI,3.65E-05
2018-06-04 00:00:00+01:00,.GDAXI,3.16E-05
2018-06-05 00:00:00+01:00,.GDAXI,6.75E-05
2018-06-06 00:00:00+01:00,.GDAXI,5.87E-05
2018-06-07 00:00:00+01:00,.GDAXI,4.22E-05
2018-06-08 00:00:00+01:00,.GDAXI,0.000105464
2018-06-11 00:00:00+01:00,.GDAXI,4.26E-05
2018-06-12 00:00:00+01:00,.GDAXI,3.91E-05
2018-06-13 00:00:00+01:00,.GDAXI,2.94E-05
2018-06-14 00:00:00+01:00,.GDAXI,6.29E-05
2018-06-15 00:00:00+01:00,.GDAXI,4.10E-05
2018-06-18 00:00:00+01:00,.GDAXI,5.56E-05
2018-06-19 00:00:00+01:00,.GDAXI,5.28E-05
2018-06-20 00:00:00+01:00,.GDAXI,3.33E-05
2018-06-21 00:00:00+01:00,.GDAXI,7.74E-05
2018-06-22 00:00:00+01:00,.GDAXI,5.59E-05
2018-06-25 00:00:00+01:00,.GDAXI,7.66E-05
2018-06-26 00:00:00+01:00,.GDAXI,7.24E-05
2018-06-27 00:00:00+01:00,.GDAXI,0.00014792
2018-06-28 00:00:00+01:00,.GDAXI,0.000137663
2018-06-29 00:00:00+01:00,.GDAXI,7.45E-05
2018-07-02 00:00:00+01:00,.GDAXI,8.83E-05
2018-07-03 00:00:00+01:00,.GDAXI,5.12E-05
2018-07-04 00:00:00+01:00,.GDAXI,1.78E-05
2018-07-05 00:00:00+01:00,.GDAXI,5.19E-05
2018-07-06 00:00:00+01:00,.GDAXI,5.02E-05
2018-07-09 00:00:00+01:00,.GDAXI,2.09E-05
2018-07-10 00:00:00+01:00,.GDAXI,3.06E-05
2018-07-11 00:00:00+01:00,.GDAXI,6.00E-05
2018-07-12 00:00:00+01:00,.GDAXI,3.53E-05
2018-07-13 00:00:00+01:00,.GDAXI,2.49E-05
2018-07-16 00:00:00+01:00,.GDAXI,2.74E-05
2018-07-17 00:00:00+01:00,.GDAXI,4.92E-05
2018-07-18 00:00:00+01:00,.GDAXI,3.03E-05
2018-07-19 00:00:00+01:00,.GDAXI,2.60E-05
2018-07-20 00:00:00+01:00,.GDAXI,0.000108127
2018-07-23 00:00:00+01:00,.GDAXI,3.14E-05
2018-07-24 00:00:00+01:00,.GDAXI,8.45E-05
2018-07-25 00:00:00+01:00,.GDAXI,4.01E-05
2018-07-26 00:00:00+01:00,.GDAXI,3.63E-05
2018-07-27 00:00:00+01:00,.GDAXI,2.06E-05
2018-07-30 00:00:00+01:00,.GDAXI,1.67E-05
2018-07-31 00:00:00+01:00,.GDAXI,5.43E-05
2018-08-01 00:00:00+01:00,.GDAXI,4.87E-05
2018-08-02 00:00:00+01:00,.GDAXI,4.80E-05
2018-08-03 00:00:00+01:00,.GDAXI,2.69E-05
2018-08-06 00:00:00+01:00,.GDAXI,1.00E-04
2018-08-07 00:00:00+01:00,.GDAXI,3.14E-05
2018-08-08 00:00:00+01:00,.GDAXI,4.01E-05
2018-08-09 00:00:00+01:00,.GDAXI,5.31E-05
2018-08-10 00:00:00+01:00,.GDAXI,8.35E-05
2018-08-13 00:00:00+01:00,.GDAXI,5.38E-05
2018-08-14 00:00:00+01:00,.GDAXI,3.24E-05
2018-08-15 00:00:00+01:00,.GDAXI,8.12E-05
2018-08-16 00:00:00+01:00,.GDAXI,2.69E-05
2018-08-17 00:00:00+01:00,.GDAXI,4.90E-05
2018-08-20 00:00:00+01:00,.GDAXI,2.59E-05
2018-08-21 00:00:00+01:00,.GDAXI,2.96E-05
2018-08-22 00:00:00+01:00,.GDAXI,3.59E-05
2018-08-23 00:00:00+01:00,.GDAXI,2.35E-05
2018-08-24 00:00:00+01:00,.GDAXI,4.13E-05
2018-08-27 00:00:00+01:00,.GDAXI,4.05E-05
2018-08-28 00:00:00+01:00,.GDAXI,1.37E-05
2018-08-29 00:00:00+01:00,.GDAXI,2.04E-05
2018-08-30 00:00:00+01:00,.GDAXI,6.38E-05
2018-08-31 00:00:00+01:00,.GDAXI,5.22E-05
2018-09-03 00:00:00+01:00,.GDAXI,1.84E-05
2018-09-04 00:00:00+01:00,.GDAXI,6.48E-05
2018-09-05 00:00:00+01:00,.GDAXI,6.26E-05
2018-09-06 00:00:00+01:00,.GDAXI,4.87E-05
2018-09-07 00:00:00+01:00,.GDAXI,4.02E-05
2018-09-10 00:00:00+01:00,.GDAXI,2.88E-05
2018-09-11 00:00:00+01:00,.GDAXI,4.80E-05
2018-09-12 00:00:00+01:00,.GDAXI,4.95E-05
2018-09-13 00:00:00+01:00,.GDAXI,4.32E-05
2018-09-14 00:00:00+01:00,.GDAXI,3.55E-05
2018-09-17 00:00:00+01:00,.GDAXI,5.35E-05
2018-09-18 00:00:00+01:00,.GDAXI,6.11E-05
2018-09-19 00:00:00+01:00,.GDAXI,2.67E-05
2018-09-20 00:00:00+01:00,.GDAXI,3.04E-05
2018-09-21 00:00:00+01:00,.GDAXI,3.72E-05
2018-09-24 00:00:00+01:00,.GDAXI,2.21E-05
2018-09-25 00:00:00+01:00,.GDAXI,4.57E-05
2018-09-26 00:00:00+01:00,.GDAXI,1.73E-05
2018-09-27 00:00:00+01:00,.GDAXI,4.46E-05
2018-09-28 00:00:00+01:00,.GDAXI,6.02E-05
2018-10-01 00:00:00+01:00,.GDAXI,3.57E-05
2018-10-02 00:00:00+01:00,.GDAXI,5.13E-05
2018-10-04 00:00:00+01:00,.GDAXI,8.73E-05
2018-10-05 00:00:00+01:00,.GDAXI,5.39E-05
2018-10-08 00:00:00+01:00,.GDAXI,3.76E-05
2018-10-09 00:00:00+01:00,.GDAXI,7.18E-05
2018-10-10 00:00:00+01:00,.GDAXI,8.20E-05
2018-10-11 00:00:00+01:00,.GDAXI,0.000166111
2018-10-12 00:00:00+01:00,.GDAXI,7.87E-05
2018-10-15 00:00:00+01:00,.GDAXI,7.00E-05
2018-10-16 00:00:00+01:00,.GDAXI,6.22E-05
2018-10-17 00:00:00+01:00,.GDAXI,6.55E-05
2018-10-18 00:00:00+01:00,.GDAXI,9.22E-05
2018-10-19 00:00:00+01:00,.GDAXI,0.000110164
2018-10-22 00:00:00+01:00,.GDAXI,6.24E-05
2018-10-23 00:00:00+01:00,.GDAXI,0.000147787
2018-10-24 00:00:00+01:00,.GDAXI,0.00010004
2018-10-25 00:00:00+01:00,.GDAXI,0.000163602
2018-10-26 00:00:00+01:00,.GDAXI,0.000177242
2018-10-29 00:00:00+00:00,.GDAXI,0.00010823
2018-10-30 00:00:00+00:00,.GDAXI,0.000172324
2018-10-31 00:00:00+00:00,.GDAXI,7.79E-05
2018-11-01 00:00:00+00:00,.GDAXI,0.00010458
2018-11-02 00:00:00+00:00,.GDAXI,8.89E-05
2018-11-05 00:00:00+00:00,.GDAXI,4.31E-05
2018-11-06 00:00:00+00:00,.GDAXI,5.40E-05
2018-11-07 00:00:00+00:00,.GDAXI,5.49E-05
2018-11-08 00:00:00+00:00,.GDAXI,4.73E-05
2018-11-09 00:00:00+00:00,.GDAXI,7.94E-05
2018-11-12 00:00:00+00:00,.GDAXI,9.69E-05
2018-11-13 00:00:00+00:00,.GDAXI,7.45E-05
2018-11-14 00:00:00+00:00,.GDAXI,0.000103564
2018-11-15 00:00:00+00:00,.GDAXI,0.000120076
2018-11-16 00:00:00+00:00,.GDAXI,0.00011487
2018-11-19 00:00:00+00:00,.GDAXI,7.45E-05
2018-11-20 00:00:00+00:00,.GDAXI,0.000155212
2018-11-21 00:00:00+00:00,.GDAXI,8.60E-05
2018-11-22 00:00:00+00:00,.GDAXI,5.00E-05
2018-11-23 00:00:00+00:00,.GDAXI,6.83E-05
2018-11-26 00:00:00+00:00,.GDAXI,3.83E-05
2018-11-27 00:00:00+00:00,.GDAXI,8.72E-05
2018-11-28 00:00:00+00:00,.GDAXI,4.74E-05
2018-11-29 00:00:00+00:00,.GDAXI,6.50E-05
2018-11-30 00:00:00+00:00,.GDAXI,4.35E-05
2018-12-03 00:00:00+00:00,.GDAXI,3.70E-05
2018-12-04 00:00:00+00:00,.GDAXI,4.41E-05
2018-12-05 00:00:00+00:00,.GDAXI,2.68E-05
2018-12-06 00:00:00+00:00,.GDAXI,0.000142818
2018-12-07 00:00:00+00:00,.GDAXI,8.16E-05
2018-12-10 00:00:00+00:00,.GDAXI,8.66E-05
2018-12-11 00:00:00+00:00,.GDAXI,7.70E-05
2018-12-12 00:00:00+00:00,.GDAXI,7.00E-05
2018-12-13 00:00:00+00:00,.GDAXI,6.20E-05
2018-12-14 00:00:00+00:00,.GDAXI,7.40E-05
2018-12-17 00:00:00+00:00,.GDAXI,7.18E-05
2018-12-18 00:00:00+00:00,.GDAXI,8.92E-05
2018-12-19 00:00:00+00:00,.GDAXI,3.28E-05
2018-12-20 00:00:00+00:00,.GDAXI,8.84E-05
2018-12-21 00:00:00+00:00,.GDAXI,0.000108902
2018-12-27 00:00:00+00:00,.GDAXI,0.000240811
2018-12-28 00:00:00+00:00,.GDAXI,4.91E-05
2019-01-02 00:00:00+00:00,.GDAXI,9.77E-05
2019-01-03 00:00:00+00:00,.GDAXI,0.000108329
2019-01-04 00:00:00+00:00,.GDAXI,0.000109908
2019-01-07 00:00:00+00:00,.GDAXI,6.29E-05
2019-01-08 00:00:00+00:00,.GDAXI,7.06E-05
2019-01-09 00:00:00+00:00,.GDAXI,6.96E-05
2019-01-10 00:00:00+00:00,.GDAXI,7.40E-05
2019-01-11 00:00:00+00:00,.GDAXI,6.21E-05
2019-01-14 00:00:00+00:00,.GDAXI,3.92E-05
2019-01-15 00:00:00+00:00,.GDAXI,7.22E-05
2019-01-16 00:00:00+00:00,.GDAXI,4.46E-05
2019-01-17 00:00:00+00:00,.GDAXI,5.75E-05
2019-01-18 00:00:00+00:00,.GDAXI,4.80E-05
2019-01-21 00:00:00+00:00,.GDAXI,1.54E-05
2019-01-22 00:00:00+00:00,.GDAXI,3.65E-05
2019-01-23 00:00:00+00:00,.GDAXI,3.39E-05
2019-01-24 00:00:00+00:00,.GDAXI,5.86E-05
2019-01-25 00:00:00+00:00,.GDAXI,3.31E-05
2019-01-28 00:00:00+00:00,.GDAXI,3.35E-05
2019-01-29 00:00:00+00:00,.GDAXI,3.84E-05
2019-01-30 00:00:00+00:00,.GDAXI,3.59E-05
2019-01-31 00:00:00+00:00,.GDAXI,7.00E-05
2019-02-01 00:00:00+00:00,.GDAXI,6.49E-05
2019-02-04 00:00:00+00:00,.GDAXI,4.75E-05
2019-02-05 00:00:00+00:00,.GDAXI,3.71E-05
2019-02-06 00:00:00+00:00,.GDAXI,2.76E-05
2019-02-07 00:00:00+00:00,.GDAXI,6.59E-05
2019-02-08 00:00:00+00:00,.GDAXI,6.97E-05
2019-02-11 00:00:00+00:00,.GDAXI,4.47E-05
2019-02-12 00:00:00+00:00,.GDAXI,2.84E-05
2019-02-13 00:00:00+00:00,.GDAXI,4.51E-05
2019-02-14 00:00:00+00:00,.GDAXI,5.73E-05
2019-02-15 00:00:00+00:00,.GDAXI,8.86E-05
2019-02-18 00:00:00+00:00,.GDAXI,2.07E-05
2019-02-19 00:00:00+00:00,.GDAXI,7.92E-05
2019-02-20 00:00:00+00:00,.GDAXI,5.19E-05
2019-02-21 00:00:00+00:00,.GDAXI,4.43E-05
2019-02-22 00:00:00+00:00,.GDAXI,2.71E-05
2019-02-25 00:00:00+00:00,.GDAXI,2.83E-05
2019-02-26 00:00:00+00:00,.GDAXI,3.15E-05
2019-02-27 00:00:00+00:00,.GDAXI,3.06E-05
2019-02-28 00:00:00+00:00,.GDAXI,3.61E-05
2019-03-01 00:00:00+00:00,.GDAXI,3.49E-05
2019-03-04 00:00:00+00:00,.GDAXI,2.27E-05
2019-03-05 00:00:00+00:00,.GDAXI,2.75E-05
2019-03-06 00:00:00+00:00,.GDAXI,3.16E-05
2019-03-07 00:00:00+00:00,.GDAXI,5.85E-05
2019-03-08 00:00:00+00:00,.GDAXI,3.53E-05
2019-03-11 00:00:00+00:00,.GDAXI,1.54E-05
2019-03-12 00:00:00+00:00,.GDAXI,3.09E-05
2019-03-13 00:00:00+00:00,.GDAXI,1.83E-05
2019-03-14 00:00:00+00:00,.GDAXI,5.39E-05
2019-03-15 00:00:00+00:00,.GDAXI,4.33E-05
2019-03-18 00:00:00+00:00,.GDAXI,2.14E-05
2019-03-19 00:00:00+00:00,.GDAXI,2.50E-05
2019-03-20 00:00:00+00:00,.GDAXI,3.04E-05
2019-03-21 00:00:00+00:00,.GDAXI,4.51E-05
2019-03-22 00:00:00+00:00,.GDAXI,0.000113116
2019-03-25 00:00:00+00:00,.GDAXI,8.37E-05
2019-03-26 00:00:00+00:00,.GDAXI,4.40E-05
2019-03-27 00:00:00+00:00,.GDAXI,6.91E-05
2019-03-28 00:00:00+00:00,.GDAXI,4.48E-05
2019-03-29 00:00:00+00:00,.GDAXI,5.23E-05
2019-04-01 00:00:00+01:00,.GDAXI,4.41E-05
2019-04-02 00:00:00+01:00,.GDAXI,2.81E-05
2019-04-03 00:00:00+01:00,.GDAXI,3.61E-05
2019-04-04 00:00:00+01:00,.GDAXI,2.24E-05
2019-04-05 00:00:00+01:00,.GDAXI,1.38E-05
2019-04-08 00:00:00+01:00,.GDAXI,1.50E-05
2019-04-09 00:00:00+01:00,.GDAXI,3.27E-05
2019-04-10 00:00:00+01:00,.GDAXI,2.04E-05
2019-04-11 00:00:00+01:00,.GDAXI,2.80E-05
2019-04-12 00:00:00+01:00,.GDAXI,2.03E-05
2019-04-15 00:00:00+01:00,.GDAXI,1.16E-05
2019-04-16 00:00:00+01:00,.GDAXI,1.99E-05
2019-04-17 00:00:00+01:00,.GDAXI,1.74E-05
2019-04-18 00:00:00+01:00,.GDAXI,2.83E-05
2019-04-24 00:00:00+01:00,.GDAXI,3.40E-05
2019-04-25 00:00:00+01:00,.GDAXI,1.75E-05
2019-04-26 00:00:00+01:00,.GDAXI,1.90E-05
2019-04-29 00:00:00+01:00,.GDAXI,3.27E-05
2019-04-30 00:00:00+01:00,.GDAXI,1.90E-05
2019-05-02 00:00:00+01:00,.GDAXI,3.60E-05
2019-05-03 00:00:00+01:00,.GDAXI,1.98E-05
2019-05-06 00:00:00+01:00,.GDAXI,5.14E-05
2019-05-07 00:00:00+01:00,.GDAXI,5.30E-05
2019-05-08 00:00:00+01:00,.GDAXI,5.59E-05
2019-05-09 00:00:00+01:00,.GDAXI,5.07E-05
2019-05-10 00:00:00+01:00,.GDAXI,6.21E-05
2019-05-13 00:00:00+01:00,.GDAXI,6.72E-05
2019-05-14 00:00:00+01:00,.GDAXI,3.26E-05
2019-05-15 00:00:00+01:00,.GDAXI,0.000212659
2019-05-16 00:00:00+01:00,.GDAXI,6.33E-05
2019-05-17 00:00:00+01:00,.GDAXI,7.01E-05
2019-05-20 00:00:00+01:00,.GDAXI,7.43E-05
2019-05-21 00:00:00+01:00,.GDAXI,4.50E-05
2019-05-22 00:00:00+01:00,.GDAXI,5.70E-05
2019-05-23 00:00:00+01:00,.GDAXI,7.11E-05
2019-05-24 00:00:00+01:00,.GDAXI,3.60E-05
2019-05-27 00:00:00+01:00,.GDAXI,2.34E-05
2019-05-28 00:00:00+01:00,.GDAXI,7.05E-05
2019-05-29 00:00:00+01:00,.GDAXI,4.36E-05
2019-05-30 00:00:00+01:00,.GDAXI,1.99E-05
2019-05-31 00:00:00+01:00,.GDAXI,5.04E-05
2019-06-03 00:00:00+01:00,.GDAXI,4.18E-05
2019-06-04 00:00:00+01:00,.GDAXI,6.31E-05
2019-06-05 00:00:00+01:00,.GDAXI,6.62E-05
2019-06-06 00:00:00+01:00,.GDAXI,9.06E-05
2019-06-07 00:00:00+01:00,.GDAXI,5.50E-05
2019-06-11 00:00:00+01:00,.GDAXI,2.75E-05
2019-06-12 00:00:00+01:00,.GDAXI,4.54E-05
2019-06-13 00:00:00+01:00,.GDAXI,3.84E-05
2019-06-14 00:00:00+01:00,.GDAXI,2.60E-05
2019-06-17 00:00:00+01:00,.GDAXI,2.48E-05
2019-06-18 00:00:00+01:00,.GDAXI,0.000120875
2019-06-19 00:00:00+01:00,.GDAXI,2.49E-05
2019-06-20 00:00:00+01:00,.GDAXI,3.10E-05
2019-06-21 00:00:00+01:00,.GDAXI,4.29E-05
2019-06-24 00:00:00+01:00,.GDAXI,2.40E-05
2019-06-25 00:00:00+01:00,.GDAXI,2.50E-05
2019-06-26 00:00:00+01:00,.GDAXI,3.54E-05
2019-06-27 00:00:00+01:00,.GDAXI,3.70E-05
2019-06-28 00:00:00+01:00,.GDAXI,2.37E-05
2019-07-01 00:00:00+01:00,.GDAXI,1.55E-05
2019-07-02 00:00:00+01:00,.GDAXI,1.47E-05
2019-07-03 00:00:00+01:00,.GDAXI,1.39E-05
2019-07-04 00:00:00+01:00,.GDAXI,7.08E-06
2019-07-05 00:00:00+01:00,.GDAXI,3.75E-05
2019-07-08 00:00:00+01:00,.GDAXI,2.12E-05
2019-07-09 00:00:00+01:00,.GDAXI,2.79E-05
2019-07-10 00:00:00+01:00,.GDAXI,3.04E-05
2019-07-11 00:00:00+01:00,.GDAXI,3.72E-05
2019-07-12 00:00:00+01:00,.GDAXI,2.35E-05
2019-07-15 00:00:00+01:00,.GDAXI,5.78E-05
2019-07-16 00:00:00+01:00,.GDAXI,2.86E-05
2019-07-17 00:00:00+01:00,.GDAXI,3.52E-05
2019-07-18 00:00:00+01:00,.GDAXI,4.55E-05
2019-07-19 00:00:00+01:00,.GDAXI,3.42E-05
2019-07-22 00:00:00+01:00,.GDAXI,2.74E-05
2019-07-23 00:00:00+01:00,.GDAXI,2.85E-05
2019-07-24 00:00:00+01:00,.GDAXI,2.23E-05
2019-07-25 00:00:00+01:00,.GDAXI,0.00010821
2019-07-26 00:00:00+01:00,.GDAXI,2.16E-05
2019-07-29 00:00:00+01:00,.GDAXI,2.17E-05
2019-07-30 00:00:00+01:00,.GDAXI,7.67E-05
2019-07-31 00:00:00+01:00,.GDAXI,2.93E-05
2019-08-01 00:00:00+01:00,.GDAXI,7.19E-05
2019-08-02 00:00:00+01:00,.GDAXI,0.000140919
2019-08-05 00:00:00+01:00,.GDAXI,8.39E-05
2019-08-06 00:00:00+01:00,.GDAXI,0.000100468
2019-08-07 00:00:00+01:00,.GDAXI,9.97E-05
2019-08-08 00:00:00+01:00,.GDAXI,6.83E-05
2019-08-09 00:00:00+01:00,.GDAXI,8.39E-05
2019-08-12 00:00:00+01:00,.GDAXI,6.71E-05
2019-08-13 00:00:00+01:00,.GDAXI,0.000281326
2019-08-14 00:00:00+01:00,.GDAXI,9.40E-05
2019-08-15 00:00:00+01:00,.GDAXI,0.000335964
2019-08-16 00:00:00+01:00,.GDAXI,7.10E-05
2019-08-19 00:00:00+01:00,.GDAXI,5.63E-05
2019-08-20 00:00:00+01:00,.GDAXI,5.98E-05
2019-08-21 00:00:00+01:00,.GDAXI,3.87E-05
2019-08-22 00:00:00+01:00,.GDAXI,7.24E-05
2019-08-23 00:00:00+01:00,.GDAXI,0.00017445
2019-08-26 00:00:00+01:00,.GDAXI,9.99E-05
2019-08-27 00:00:00+01:00,.GDAXI,4.99E-05
2019-08-28 00:00:00+01:00,.GDAXI,8.46E-05
2019-08-29 00:00:00+01:00,.GDAXI,6.94E-05
2019-08-30 00:00:00+01:00,.GDAXI,3.44E-05
2019-09-02 00:00:00+01:00,.GDAXI,1.91E-05
2019-09-03 00:00:00+01:00,.GDAXI,6.71E-05
2019-09-04 00:00:00+01:00,.GDAXI,2.21E-05
2019-09-05 00:00:00+01:00,.GDAXI,2.93E-05
2019-09-06 00:00:00+01:00,.GDAXI,2.58E-05
2019-09-09 00:00:00+01:00,.GDAXI,1.43E-05
2019-09-10 00:00:00+01:00,.GDAXI,3.38E-05
2019-09-11 00:00:00+01:00,.GDAXI,2.46E-05
2019-09-12 00:00:00+01:00,.GDAXI,0.000105718
2019-09-13 00:00:00+01:00,.GDAXI,1.47E-05
2019-09-16 00:00:00+01:00,.GDAXI,2.23E-05
2019-09-17 00:00:00+01:00,.GDAXI,3.69E-05
2019-09-18 00:00:00+01:00,.GDAXI,1.15E-05
2019-09-19 00:00:00+01:00,.GDAXI,2.84E-05
2019-09-20 00:00:00+01:00,.GDAXI,2.09E-05
2019-09-23 00:00:00+01:00,.GDAXI,3.93E-05
2019-09-24 00:00:00+01:00,.GDAXI,1.30E-05
2019-09-25 00:00:00+01:00,.GDAXI,3.66E-05
2019-09-26 00:00:00+01:00,.GDAXI,2.40E-05
2019-09-27 00:00:00+01:00,.GDAXI,1.64E-05
2019-09-30 00:00:00+01:00,.GDAXI,2.14E-05
2019-10-01 00:00:00+01:00,.GDAXI,6.18E-05
2019-10-02 00:00:00+01:00,.GDAXI,5.61E-05
2019-10-04 00:00:00+01:00,.GDAXI,6.79E-05
2019-10-07 00:00:00+01:00,.GDAXI,4.27E-05
2019-10-08 00:00:00+01:00,.GDAXI,5.51E-05
2019-10-09 00:00:00+01:00,.GDAXI,9.54E-05
2019-10-10 00:00:00+01:00,.GDAXI,7.53E-05
2019-10-11 00:00:00+01:00,.GDAXI,5.59E-05
2019-10-14 00:00:00+01:00,.GDAXI,4.39E-05
2019-10-15 00:00:00+01:00,.GDAXI,4.63E-05
2019-10-16 00:00:00+01:00,.GDAXI,4.80E-05
2019-10-17 00:00:00+01:00,.GDAXI,6.37E-05
2019-10-18 00:00:00+01:00,.GDAXI,4.39E-05
2019-10-21 00:00:00+01:00,.GDAXI,3.53E-05
2019-10-22 00:00:00+01:00,.GDAXI,2.51E-05
2019-10-23 00:00:00+01:00,.GDAXI,4.10E-05
2019-10-24 00:00:00+01:00,.GDAXI,3.14E-05
2019-10-25 00:00:00+01:00,.GDAXI,1.39E-05
2019-10-28 00:00:00+00:00,.GDAXI,1.74E-05
2019-10-29 00:00:00+00:00,.GDAXI,1.47E-05
2019-10-30 00:00:00+00:00,.GDAXI,1.81E-05
2019-10-31 00:00:00+00:00,.GDAXI,6.32E-05
2019-11-01 00:00:00+00:00,.GDAXI,2.68E-05
2019-11-04 00:00:00+00:00,.GDAXI,2.55E-05
2019-11-05 00:00:00+00:00,.GDAXI,1.89E-05
2019-11-06 00:00:00+00:00,.GDAXI,2.05E-05
2019-11-07 00:00:00+00:00,.GDAXI,2.46E-05
2019-11-08 00:00:00+00:00,.GDAXI,1.65E-05
2019-11-11 00:00:00+00:00,.GDAXI,2.45E-05
2019-11-12 00:00:00+00:00,.GDAXI,1.30E-05
2019-11-13 00:00:00+00:00,.GDAXI,2.70E-05
2019-11-14 00:00:00+00:00,.GDAXI,2.46E-05
2019-11-15 00:00:00+00:00,.GDAXI,1.78E-05
2019-11-18 00:00:00+00:00,.GDAXI,3.80E-05
2019-11-19 00:00:00+00:00,.GDAXI,4.91E-05
2019-11-20 00:00:00+00:00,.GDAXI,2.94E-05
2019-11-21 00:00:00+00:00,.GDAXI,3.25E-05
2019-11-22 00:00:00+00:00,.GDAXI,4.66E-05
2019-11-25 00:00:00+00:00,.GDAXI,1.47E-05
2019-11-26 00:00:00+00:00,.GDAXI,1.38E-05
2019-11-27 00:00:00+00:00,.GDAXI,2.58E-05
2019-11-28 00:00:00+00:00,.GDAXI,8.59E-06
2019-11-29 00:00:00+00:00,.GDAXI,2.05E-05
2019-12-02 00:00:00+00:00,.GDAXI,6.91E-05
2019-12-03 00:00:00+00:00,.GDAXI,7.44E-05
2019-12-04 00:00:00+00:00,.GDAXI,4.44E-05
2019-12-05 00:00:00+00:00,.GDAXI,3.83E-05
2019-12-06 00:00:00+00:00,.GDAXI,3.82E-05
2019-12-09 00:00:00+00:00,.GDAXI,1.00E-05
2019-12-10 00:00:00+00:00,.GDAXI,7.86E-05
2019-12-11 00:00:00+00:00,.GDAXI,5.18E-05
2019-12-12 00:00:00+00:00,.GDAXI,8.69E-05
2019-12-13 00:00:00+00:00,.GDAXI,7.34E-05
2019-12-16 00:00:00+00:00,.GDAXI,1.46E-05
2019-12-17 00:00:00+00:00,.GDAXI,3.11E-05
2019-12-18 00:00:00+00:00,.GDAXI,2.38E-05
2019-12-19 00:00:00+00:00,.GDAXI,3.69E-05
2019-12-20 00:00:00+00:00,.GDAXI,4.41E-05
2019-12-23 00:00:00+00:00,.GDAXI,1.19E-05
2019-12-27 00:00:00+00:00,.GDAXI,1.34E-05
2019-12-30 00:00:00+00:00,.GDAXI,1.47E-05
2020-01-02 00:00:00+00:00,.GDAXI,3.16E-05
2020-01-03 00:00:00+00:00,.GDAXI,4.94E-05
2020-01-06 00:00:00+00:00,.GDAXI,5.88E-05
2020-01-07 00:00:00+00:00,.GDAXI,5.51E-05
2020-01-08 00:00:00+00:00,.GDAXI,7.15E-05
2020-01-09 00:00:00+00:00,.GDAXI,2.77E-05
2020-01-10 00:00:00+00:00,.GDAXI,1.48E-05
2020-01-13 00:00:00+00:00,.GDAXI,3.66E-05
2020-01-14 00:00:00+00:00,.GDAXI,4.10E-05
2020-01-15 00:00:00+00:00,.GDAXI,2.34E-05
2020-01-16 00:00:00+00:00,.GDAXI,4.01E-05
2020-01-17 00:00:00+00:00,.GDAXI,2.14E-05
2020-01-20 00:00:00+00:00,.GDAXI,5.84E-06
2020-01-21 00:00:00+00:00,.GDAXI,2.08E-05
2020-01-22 00:00:00+00:00,.GDAXI,2.32E-05
2020-01-23 00:00:00+00:00,.GDAXI,2.86E-05
2020-01-24 00:00:00+00:00,.GDAXI,2.14E-05
2020-01-27 00:00:00+00:00,.GDAXI,4.93E-05
2020-01-28 00:00:00+00:00,.GDAXI,5.60E-05
2020-01-29 00:00:00+00:00,.GDAXI,2.88E-05
2020-01-30 00:00:00+00:00,.GDAXI,5.54E-05
2020-01-31 00:00:00+00:00,.GDAXI,4.31E-05
2020-02-03 00:00:00+00:00,.GDAXI,3.45E-05
2020-02-04 00:00:00+00:00,.GDAXI,1.79E-05
2020-02-05 00:00:00+00:00,.GDAXI,8.63E-05
2020-02-06 00:00:00+00:00,.GDAXI,2.90E-05
2020-02-07 00:00:00+00:00,.GDAXI,2.59E-05
2020-02-10 00:00:00+00:00,.GDAXI,2.22E-05
2020-02-11 00:00:00+00:00,.GDAXI,1.88E-05
2020-02-12 00:00:00+00:00,.GDAXI,1.44E-05
2020-02-13 00:00:00+00:00,.GDAXI,4.73E-05
2020-02-14 00:00:00+00:00,.GDAXI,1.48E-05
2020-02-17 00:00:00+00:00,.GDAXI,1.11E-05
2020-02-18 00:00:00+00:00,.GDAXI,2.94E-05
2020-02-19 00:00:00+00:00,.GDAXI,1.66E-05
2020-02-20 00:00:00+00:00,.GDAXI,2.23E-05
2020-02-21 00:00:00+00:00,.GDAXI,7.28E-05
2020-02-24 00:00:00+00:00,.GDAXI,0.000119996
2020-02-25 00:00:00+00:00,.GDAXI,0.000158383
2020-02-26 00:00:00+00:00,.GDAXI,0.000370983
2020-02-27 00:00:00+00:00,.GDAXI,0.000294871
