date,Symbol,rv5
2018-08-07 00:00:00+01:00,.FTSE,2.61E-05
2018-08-08 00:00:00+01:00,.FTSE,1.99E-05
2018-08-09 00:00:00+01:00,.FTSE,3.79E-05
2018-08-10 00:00:00+01:00,.FTSE,6.98E-05
2018-08-13 00:00:00+01:00,.FTSE,3.21E-05
2018-08-14 00:00:00+01:00,.FTSE,2.89E-05
2018-08-15 00:00:00+01:00,.FTSE,3.29E-05
2018-08-16 00:00:00+01:00,.FTSE,2.00E-05
2018-08-17 00:00:00+01:00,.FTSE,2.46E-05
2018-08-20 00:00:00+01:00,.FTSE,4.58E-06
2018-08-21 00:00:00+01:00,.FTSE,2.07E-05
2018-08-22 00:00:00+01:00,.FTSE,3.08E-05
2018-08-23 00:00:00+01:00,.FTSE,1.88E-05
2018-08-24 00:00:00+01:00,.FTSE,1.54E-05
2018-08-28 00:00:00+01:00,.FTSE,6.25E-05
2018-08-29 00:00:00+01:00,.FTSE,4.81E-05
2018-08-30 00:00:00+01:00,.FTSE,4.83E-05
2018-08-31 00:00:00+01:00,.FTSE,4.09E-05
2018-09-03 00:00:00+01:00,.FTSE,3.35E-05
2018-09-04 00:00:00+01:00,.FTSE,2.99E-05
2018-09-05 00:00:00+01:00,.FTSE,5.93E-05
2018-09-06 00:00:00+01:00,.FTSE,4.48E-05
2018-09-07 00:00:00+01:00,.FTSE,4.20E-05
2018-09-10 00:00:00+01:00,.FTSE,3.45E-05
2018-09-11 00:00:00+01:00,.FTSE,3.66E-05
2018-09-12 00:00:00+01:00,.FTSE,4.22E-05
2018-09-13 00:00:00+01:00,.FTSE,4.42E-05
2018-09-14 00:00:00+01:00,.FTSE,3.87E-05
2018-09-17 00:00:00+01:00,.FTSE,4.23E-05
2018-09-18 00:00:00+01:00,.FTSE,3.43E-05
2018-09-19 00:00:00+01:00,.FTSE,5.27E-05
2018-09-20 00:00:00+01:00,.FTSE,1.92E-05
2018-09-21 00:00:00+01:00,.FTSE,5.76E-05
2018-09-24 00:00:00+01:00,.FTSE,1.95E-05
2018-09-25 00:00:00+01:00,.FTSE,3.57E-05
2018-09-26 00:00:00+01:00,.FTSE,1.65E-05
2018-09-27 00:00:00+01:00,.FTSE,2.66E-05
2018-09-28 00:00:00+01:00,.FTSE,3.00E-05
2018-10-01 00:00:00+01:00,.FTSE,5.38E-05
2018-10-02 00:00:00+01:00,.FTSE,5.54E-05
2018-10-03 00:00:00+01:00,.FTSE,3.13E-05
2018-10-04 00:00:00+01:00,.FTSE,4.56E-05
2018-10-05 00:00:00+01:00,.FTSE,3.62E-05
2018-10-08 00:00:00+01:00,.FTSE,2.76E-05
2018-10-09 00:00:00+01:00,.FTSE,3.77E-05
2018-10-10 00:00:00+01:00,.FTSE,3.59E-05
2018-10-11 00:00:00+01:00,.FTSE,0.000370832
2018-10-12 00:00:00+01:00,.FTSE,6.31E-05
2018-10-15 00:00:00+01:00,.FTSE,4.91E-05
2018-10-16 00:00:00+01:00,.FTSE,4.96E-05
2018-10-17 00:00:00+01:00,.FTSE,4.24E-05
2018-10-18 00:00:00+01:00,.FTSE,3.77E-05
2018-10-19 00:00:00+01:00,.FTSE,4.95E-05
2018-10-22 00:00:00+01:00,.FTSE,5.79E-05
2018-10-23 00:00:00+01:00,.FTSE,0.000129762
2018-10-24 00:00:00+01:00,.FTSE,6.30E-05
2018-10-25 00:00:00+01:00,.FTSE,0.000140704
2018-10-26 00:00:00+01:00,.FTSE,0.000164759
2018-10-29 00:00:00+00:00,.FTSE,8.79E-05
2018-10-30 00:00:00+00:00,.FTSE,7.81E-05
2018-10-31 00:00:00+00:00,.FTSE,0.000222635
2018-11-01 00:00:00+00:00,.FTSE,0.000100827
2018-11-02 00:00:00+00:00,.FTSE,0.000151986
2018-11-05 00:00:00+00:00,.FTSE,4.52E-05
2018-11-06 00:00:00+00:00,.FTSE,5.38E-05
2018-11-07 00:00:00+00:00,.FTSE,7.10E-05
2018-11-08 00:00:00+00:00,.FTSE,3.86E-05
2018-11-09 00:00:00+00:00,.FTSE,6.57E-05
2018-11-12 00:00:00+00:00,.FTSE,0.000173645
2018-11-13 00:00:00+00:00,.FTSE,6.44E-05
2018-11-14 00:00:00+00:00,.FTSE,0.000109083
2018-11-15 00:00:00+00:00,.FTSE,8.99E-05
2018-11-16 00:00:00+00:00,.FTSE,0.000102336
2018-11-19 00:00:00+00:00,.FTSE,5.88E-05
2018-11-20 00:00:00+00:00,.FTSE,9.59E-05
2018-11-21 00:00:00+00:00,.FTSE,4.84E-05
2018-11-22 00:00:00+00:00,.FTSE,4.76E-05
2018-11-23 00:00:00+00:00,.FTSE,4.02E-05
2018-11-26 00:00:00+00:00,.FTSE,0.000102509
2018-11-27 00:00:00+00:00,.FTSE,5.89E-05
2018-11-28 00:00:00+00:00,.FTSE,6.69E-05
2018-11-29 00:00:00+00:00,.FTSE,8.82E-05
2018-11-30 00:00:00+00:00,.FTSE,3.80E-05
2018-12-03 00:00:00+00:00,.FTSE,0.000260636
2018-12-04 00:00:00+00:00,.FTSE,6.47E-05
2018-12-05 00:00:00+00:00,.FTSE,0.000137189
2018-12-06 00:00:00+00:00,.FTSE,0.000210526
2018-12-07 00:00:00+00:00,.FTSE,0.000155543
2018-12-10 00:00:00+00:00,.FTSE,8.73E-05
2018-12-11 00:00:00+00:00,.FTSE,9.89E-05
2018-12-12 00:00:00+00:00,.FTSE,6.74E-05
2018-12-13 00:00:00+00:00,.FTSE,6.13E-05
2018-12-14 00:00:00+00:00,.FTSE,0.00012074
2018-12-17 00:00:00+00:00,.FTSE,4.57E-05
2018-12-18 00:00:00+00:00,.FTSE,8.41E-05
2018-12-19 00:00:00+00:00,.FTSE,4.02E-05
2018-12-20 00:00:00+00:00,.FTSE,0.000328938
2018-12-21 00:00:00+00:00,.FTSE,0.000120439
2018-12-24 00:00:00+00:00,.FTSE,6.75E-05
2018-12-27 00:00:00+00:00,.FTSE,0.000119958
2018-12-28 00:00:00+00:00,.FTSE,0.000133861
2018-12-31 00:00:00+00:00,.FTSE,1.32E-05
2019-01-02 00:00:00+00:00,.FTSE,0.000316793
2019-01-03 00:00:00+00:00,.FTSE,9.52E-05
2019-01-04 00:00:00+00:00,.FTSE,0.00017665
2019-01-07 00:00:00+00:00,.FTSE,5.82E-05
2019-01-08 00:00:00+00:00,.FTSE,4.57E-05
2019-01-09 00:00:00+00:00,.FTSE,9.43E-05
2019-01-10 00:00:00+00:00,.FTSE,5.92E-05
2019-01-11 00:00:00+00:00,.FTSE,5.08E-05
2019-01-14 00:00:00+00:00,.FTSE,4.36E-05
2019-01-15 00:00:00+00:00,.FTSE,9.98E-05
2019-01-16 00:00:00+00:00,.FTSE,4.09E-05
2019-01-17 00:00:00+00:00,.FTSE,5.43E-05
2019-01-18 00:00:00+00:00,.FTSE,8.17E-05
2019-01-21 00:00:00+00:00,.FTSE,1.87E-05
2019-01-22 00:00:00+00:00,.FTSE,5.97E-05
2019-01-23 00:00:00+00:00,.FTSE,7.32E-05
2019-01-24 00:00:00+00:00,.FTSE,3.62E-05
2019-01-25 00:00:00+00:00,.FTSE,3.94E-05
2019-01-28 00:00:00+00:00,.FTSE,4.33E-05
2019-01-29 00:00:00+00:00,.FTSE,5.94E-05
2019-01-30 00:00:00+00:00,.FTSE,5.76E-05
2019-01-31 00:00:00+00:00,.FTSE,6.86E-05
2019-02-01 00:00:00+00:00,.FTSE,4.28E-05
2019-02-04 00:00:00+00:00,.FTSE,2.16E-05
2019-02-05 00:00:00+00:00,.FTSE,4.24E-05
2019-02-06 00:00:00+00:00,.FTSE,2.86E-05
2019-02-07 00:00:00+00:00,.FTSE,3.98E-05
2019-02-08 00:00:00+00:00,.FTSE,3.07E-05
2019-02-11 00:00:00+00:00,.FTSE,5.08E-05
2019-02-12 00:00:00+00:00,.FTSE,2.73E-05
2019-02-13 00:00:00+00:00,.FTSE,3.48E-05
2019-02-14 00:00:00+00:00,.FTSE,4.29E-05
2019-02-15 00:00:00+00:00,.FTSE,2.64E-05
2019-02-18 00:00:00+00:00,.FTSE,1.16E-05
2019-02-19 00:00:00+00:00,.FTSE,3.36E-05
2019-02-20 00:00:00+00:00,.FTSE,4.05E-05
2019-02-21 00:00:00+00:00,.FTSE,4.44E-05
2019-02-22 00:00:00+00:00,.FTSE,2.09E-05
2019-02-25 00:00:00+00:00,.FTSE,3.48E-05
2019-02-26 00:00:00+00:00,.FTSE,0.00013443
2019-02-27 00:00:00+00:00,.FTSE,5.01E-05
2019-02-28 00:00:00+00:00,.FTSE,6.90E-05
2019-03-01 00:00:00+00:00,.FTSE,4.57E-05
2019-03-04 00:00:00+00:00,.FTSE,2.79E-05
2019-03-05 00:00:00+00:00,.FTSE,2.73E-05
2019-03-06 00:00:00+00:00,.FTSE,1.91E-05
2019-03-07 00:00:00+00:00,.FTSE,4.31E-05
2019-03-08 00:00:00+00:00,.FTSE,8.51E-05
2019-03-11 00:00:00+00:00,.FTSE,6.58E-05
2019-03-12 00:00:00+00:00,.FTSE,5.27E-05
2019-03-13 00:00:00+00:00,.FTSE,2.87E-05
2019-03-14 00:00:00+00:00,.FTSE,2.82E-05
2019-03-15 00:00:00+00:00,.FTSE,3.07E-05
2019-03-18 00:00:00+00:00,.FTSE,2.42E-05
2019-03-19 00:00:00+00:00,.FTSE,2.15E-05
2019-03-20 00:00:00+00:00,.FTSE,4.58E-05
2019-03-21 00:00:00+00:00,.FTSE,3.75E-05
2019-03-22 00:00:00+00:00,.FTSE,4.92E-05
2019-03-25 00:00:00+00:00,.FTSE,0.000107147
2019-03-26 00:00:00+00:00,.FTSE,3.34E-05
2019-03-27 00:00:00+00:00,.FTSE,4.73E-05
2019-03-28 00:00:00+00:00,.FTSE,4.44E-05
2019-03-29 00:00:00+00:00,.FTSE,7.64E-05
2019-04-01 00:00:00+01:00,.FTSE,5.08E-05
2019-04-02 00:00:00+01:00,.FTSE,2.74E-05
2019-04-03 00:00:00+01:00,.FTSE,2.15E-05
2019-04-04 00:00:00+01:00,.FTSE,5.76E-05
2019-04-05 00:00:00+01:00,.FTSE,2.47E-05
2019-04-08 00:00:00+01:00,.FTSE,1.29E-05
2019-04-09 00:00:00+01:00,.FTSE,3.00E-05
2019-04-10 00:00:00+01:00,.FTSE,1.51E-05
2019-04-11 00:00:00+01:00,.FTSE,2.34E-05
2019-04-12 00:00:00+01:00,.FTSE,1.81E-05
2019-04-15 00:00:00+01:00,.FTSE,1.06E-05
2019-04-16 00:00:00+01:00,.FTSE,1.55E-05
2019-04-17 00:00:00+01:00,.FTSE,1.74E-05
2019-04-18 00:00:00+01:00,.FTSE,1.80E-05
2019-04-23 00:00:00+01:00,.FTSE,1.69E-05
2019-04-24 00:00:00+01:00,.FTSE,1.76E-05
2019-04-25 00:00:00+01:00,.FTSE,5.14E-05
2019-04-26 00:00:00+01:00,.FTSE,2.59E-05
2019-04-29 00:00:00+01:00,.FTSE,1.48E-05
2019-04-30 00:00:00+01:00,.FTSE,2.22E-05
2019-05-01 00:00:00+01:00,.FTSE,1.94E-05
2019-05-02 00:00:00+01:00,.FTSE,4.28E-05
2019-05-03 00:00:00+01:00,.FTSE,1.43E-05
2019-05-07 00:00:00+01:00,.FTSE,8.11E-05
2019-05-08 00:00:00+01:00,.FTSE,3.48E-05
2019-05-09 00:00:00+01:00,.FTSE,7.65E-05
2019-05-10 00:00:00+01:00,.FTSE,5.31E-05
2019-05-13 00:00:00+01:00,.FTSE,3.52E-05
2019-05-14 00:00:00+01:00,.FTSE,4.27E-05
2019-05-15 00:00:00+01:00,.FTSE,5.73E-05
2019-05-16 00:00:00+01:00,.FTSE,3.83E-05
2019-05-17 00:00:00+01:00,.FTSE,3.50E-05
2019-05-20 00:00:00+01:00,.FTSE,4.28E-05
2019-05-21 00:00:00+01:00,.FTSE,5.07E-05
2019-05-22 00:00:00+01:00,.FTSE,4.64E-05
2019-05-23 00:00:00+01:00,.FTSE,6.63E-05
2019-05-24 00:00:00+01:00,.FTSE,4.58E-05
2019-05-28 00:00:00+01:00,.FTSE,4.67E-05
2019-05-29 00:00:00+01:00,.FTSE,7.19E-05
2019-05-30 00:00:00+01:00,.FTSE,2.37E-05
2019-05-31 00:00:00+01:00,.FTSE,0.000109164
2019-06-03 00:00:00+01:00,.FTSE,8.83E-05
2019-06-04 00:00:00+01:00,.FTSE,7.58E-05
2019-06-05 00:00:00+01:00,.FTSE,3.07E-05
2019-06-06 00:00:00+01:00,.FTSE,4.80E-05
2019-06-07 00:00:00+01:00,.FTSE,3.76E-05
2019-06-10 00:00:00+01:00,.FTSE,2.95E-05
2019-06-11 00:00:00+01:00,.FTSE,2.72E-05
2019-06-12 00:00:00+01:00,.FTSE,4.30E-05
2019-06-13 00:00:00+01:00,.FTSE,2.53E-05
2019-06-14 00:00:00+01:00,.FTSE,2.50E-05
2019-06-17 00:00:00+01:00,.FTSE,2.12E-05
2019-06-18 00:00:00+01:00,.FTSE,3.22E-05
2019-06-19 00:00:00+01:00,.FTSE,1.43E-05
2019-06-20 00:00:00+01:00,.FTSE,4.95E-05
2019-06-21 00:00:00+01:00,.FTSE,3.76E-05
2019-06-24 00:00:00+01:00,.FTSE,1.73E-05
2019-06-25 00:00:00+01:00,.FTSE,4.67E-05
2019-06-26 00:00:00+01:00,.FTSE,1.95E-05
2019-06-27 00:00:00+01:00,.FTSE,3.63E-05
2019-06-28 00:00:00+01:00,.FTSE,1.45E-05
2019-07-01 00:00:00+01:00,.FTSE,0.000129803
2019-07-02 00:00:00+01:00,.FTSE,2.04E-05
2019-07-03 00:00:00+01:00,.FTSE,2.01E-05
2019-07-04 00:00:00+01:00,.FTSE,6.08E-06
2019-07-05 00:00:00+01:00,.FTSE,2.47E-05
2019-07-08 00:00:00+01:00,.FTSE,1.43E-05
2019-07-09 00:00:00+01:00,.FTSE,2.35E-05
2019-07-10 00:00:00+01:00,.FTSE,2.88E-05
2019-07-11 00:00:00+01:00,.FTSE,2.23E-05
2019-07-12 00:00:00+01:00,.FTSE,1.21E-05
2019-07-15 00:00:00+01:00,.FTSE,2.04E-05
2019-07-16 00:00:00+01:00,.FTSE,1.84E-05
2019-07-17 00:00:00+01:00,.FTSE,2.19E-05
2019-07-18 00:00:00+01:00,.FTSE,3.40E-05
2019-07-19 00:00:00+01:00,.FTSE,5.82E-05
2019-07-22 00:00:00+01:00,.FTSE,2.61E-05
2019-07-23 00:00:00+01:00,.FTSE,5.48E-05
2019-07-24 00:00:00+01:00,.FTSE,2.70E-05
2019-07-25 00:00:00+01:00,.FTSE,4.21E-05
2019-07-26 00:00:00+01:00,.FTSE,1.72E-05
2019-07-29 00:00:00+01:00,.FTSE,3.36E-05
2019-07-30 00:00:00+01:00,.FTSE,4.58E-05
2019-07-31 00:00:00+01:00,.FTSE,2.22E-05
2019-08-01 00:00:00+01:00,.FTSE,7.13E-05
2019-08-02 00:00:00+01:00,.FTSE,0.00031938
2019-08-05 00:00:00+01:00,.FTSE,0.000167838
2019-08-06 00:00:00+01:00,.FTSE,6.68E-05
2019-08-07 00:00:00+01:00,.FTSE,6.01E-05
2019-08-08 00:00:00+01:00,.FTSE,5.94E-05
2019-08-09 00:00:00+01:00,.FTSE,4.90E-05
2019-08-12 00:00:00+01:00,.FTSE,7.65E-05
2019-08-13 00:00:00+01:00,.FTSE,9.96E-05
2019-08-14 00:00:00+01:00,.FTSE,5.97E-05
2019-08-15 00:00:00+01:00,.FTSE,0.000153793
2019-08-16 00:00:00+01:00,.FTSE,9.00E-05
2019-08-19 00:00:00+01:00,.FTSE,8.99E-05
2019-08-20 00:00:00+01:00,.FTSE,5.18E-05
2019-08-21 00:00:00+01:00,.FTSE,3.50E-05
2019-08-22 00:00:00+01:00,.FTSE,7.54E-05
2019-08-23 00:00:00+01:00,.FTSE,0.000117412
2019-08-27 00:00:00+01:00,.FTSE,4.90E-05
2019-08-28 00:00:00+01:00,.FTSE,7.33E-05
2019-08-29 00:00:00+01:00,.FTSE,4.48E-05
2019-08-30 00:00:00+01:00,.FTSE,2.89E-05
2019-09-02 00:00:00+01:00,.FTSE,4.54E-05
2019-09-03 00:00:00+01:00,.FTSE,6.07E-05
2019-09-04 00:00:00+01:00,.FTSE,3.94E-05
2019-09-05 00:00:00+01:00,.FTSE,3.57E-05
2019-09-06 00:00:00+01:00,.FTSE,3.12E-05
2019-09-09 00:00:00+01:00,.FTSE,5.34E-05
2019-09-10 00:00:00+01:00,.FTSE,5.43E-05
2019-09-11 00:00:00+01:00,.FTSE,4.56E-05
2019-09-12 00:00:00+01:00,.FTSE,5.15E-05
2019-09-13 00:00:00+01:00,.FTSE,2.55E-05
2019-09-16 00:00:00+01:00,.FTSE,2.50E-05
2019-09-17 00:00:00+01:00,.FTSE,3.74E-05
2019-09-18 00:00:00+01:00,.FTSE,2.81E-05
2019-09-19 00:00:00+01:00,.FTSE,3.52E-05
2019-09-20 00:00:00+01:00,.FTSE,5.47E-05
2019-09-23 00:00:00+01:00,.FTSE,3.73E-05
2019-09-24 00:00:00+01:00,.FTSE,2.79E-05
2019-09-25 00:00:00+01:00,.FTSE,6.05E-05
2019-09-26 00:00:00+01:00,.FTSE,3.62E-05
2019-09-27 00:00:00+01:00,.FTSE,7.26E-05
2019-09-30 00:00:00+01:00,.FTSE,1.63E-05
2019-10-01 00:00:00+01:00,.FTSE,5.46E-05
2019-10-02 00:00:00+01:00,.FTSE,9.52E-05
2019-10-03 00:00:00+01:00,.FTSE,0.000116407
2019-10-04 00:00:00+01:00,.FTSE,6.51E-05
2019-10-07 00:00:00+01:00,.FTSE,4.44E-05
2019-10-08 00:00:00+01:00,.FTSE,5.72E-05
2019-10-09 00:00:00+01:00,.FTSE,5.46E-05
2019-10-10 00:00:00+01:00,.FTSE,5.95E-05
2019-10-11 00:00:00+01:00,.FTSE,9.18E-05
2019-10-14 00:00:00+01:00,.FTSE,4.17E-05
2019-10-15 00:00:00+01:00,.FTSE,5.69E-05
2019-10-16 00:00:00+01:00,.FTSE,6.21E-05
2019-10-17 00:00:00+01:00,.FTSE,5.00E-05
2019-10-18 00:00:00+01:00,.FTSE,3.66E-05
2019-10-21 00:00:00+01:00,.FTSE,3.14E-05
2019-10-22 00:00:00+01:00,.FTSE,3.46E-05
2019-10-23 00:00:00+01:00,.FTSE,2.59E-05
2019-10-24 00:00:00+01:00,.FTSE,3.83E-05
2019-10-25 00:00:00+01:00,.FTSE,1.36E-05
2019-10-28 00:00:00+00:00,.FTSE,2.82E-05
2019-10-29 00:00:00+00:00,.FTSE,2.52E-05
2019-10-30 00:00:00+00:00,.FTSE,1.88E-05
2019-10-31 00:00:00+00:00,.FTSE,7.12E-05
2019-11-01 00:00:00+00:00,.FTSE,3.33E-05
2019-11-04 00:00:00+00:00,.FTSE,2.53E-05
2019-11-05 00:00:00+00:00,.FTSE,1.84E-05
2019-11-06 00:00:00+00:00,.FTSE,2.23E-05
2019-11-07 00:00:00+00:00,.FTSE,2.76E-05
2019-11-08 00:00:00+00:00,.FTSE,2.97E-05
2019-11-11 00:00:00+00:00,.FTSE,6.99E-05
2019-11-12 00:00:00+00:00,.FTSE,2.62E-05
2019-11-13 00:00:00+00:00,.FTSE,4.20E-05
2019-11-14 00:00:00+00:00,.FTSE,2.51E-05
2019-11-15 00:00:00+00:00,.FTSE,6.35E-05
2019-11-18 00:00:00+00:00,.FTSE,2.22E-05
2019-11-19 00:00:00+00:00,.FTSE,4.34E-05
2019-11-20 00:00:00+00:00,.FTSE,6.48E-05
2019-11-21 00:00:00+00:00,.FTSE,6.58E-05
2019-11-22 00:00:00+00:00,.FTSE,5.26E-05
2019-11-25 00:00:00+00:00,.FTSE,3.39E-05
2019-11-26 00:00:00+00:00,.FTSE,2.02E-05
2019-11-27 00:00:00+00:00,.FTSE,2.27E-05
2019-11-28 00:00:00+00:00,.FTSE,3.90E-05
2019-11-29 00:00:00+00:00,.FTSE,3.79E-05
2019-12-02 00:00:00+00:00,.FTSE,4.95E-05
2019-12-03 00:00:00+00:00,.FTSE,8.21E-05
2019-12-04 00:00:00+00:00,.FTSE,3.97E-05
2019-12-05 00:00:00+00:00,.FTSE,4.64E-05
2019-12-06 00:00:00+00:00,.FTSE,3.14E-05
2019-12-09 00:00:00+00:00,.FTSE,1.58E-05
2019-12-10 00:00:00+00:00,.FTSE,6.48E-05
2019-12-11 00:00:00+00:00,.FTSE,4.31E-05
2019-12-12 00:00:00+00:00,.FTSE,7.41E-05
2019-12-13 00:00:00+00:00,.FTSE,0.000325135
2019-12-16 00:00:00+00:00,.FTSE,7.58E-05
2019-12-17 00:00:00+00:00,.FTSE,3.13E-05
2019-12-18 00:00:00+00:00,.FTSE,1.60E-05
2019-12-19 00:00:00+00:00,.FTSE,2.93E-05
2019-12-20 00:00:00+00:00,.FTSE,3.53E-05
2019-12-23 00:00:00+00:00,.FTSE,1.49E-05
2019-12-24 00:00:00+00:00,.FTSE,5.56E-06
2019-12-27 00:00:00+00:00,.FTSE,1.85E-05
2019-12-30 00:00:00+00:00,.FTSE,3.02E-05
2019-12-31 00:00:00+00:00,.FTSE,5.11E-05
2020-01-02 00:00:00+00:00,.FTSE,5.87E-05
2020-01-03 00:00:00+00:00,.FTSE,5.14E-05
2020-01-06 00:00:00+00:00,.FTSE,4.76E-05
2020-01-07 00:00:00+00:00,.FTSE,2.20E-05
2020-01-08 00:00:00+00:00,.FTSE,4.29E-05
2020-01-09 00:00:00+00:00,.FTSE,2.64E-05
2020-01-10 00:00:00+00:00,.FTSE,3.29E-05
2020-01-13 00:00:00+00:00,.FTSE,2.40E-05
2020-01-14 00:00:00+00:00,.FTSE,3.32E-05
2020-01-15 00:00:00+00:00,.FTSE,1.53E-05
2020-01-16 00:00:00+00:00,.FTSE,2.35E-05
2020-01-17 00:00:00+00:00,.FTSE,2.15E-05
2020-01-21 00:00:00+00:00,.FTSE,9.28E-05
2020-01-22 00:00:00+00:00,.FTSE,2.10E-05
2020-01-23 00:00:00+00:00,.FTSE,3.28E-05
2020-01-24 00:00:00+00:00,.FTSE,0.000119623
2020-01-27 00:00:00+00:00,.FTSE,0.000272821
2020-01-28 00:00:00+00:00,.FTSE,4.83E-05
2020-01-29 00:00:00+00:00,.FTSE,3.14E-05
2020-01-30 00:00:00+00:00,.FTSE,0.000145853
2020-01-31 00:00:00+00:00,.FTSE,5.24E-05
2020-02-03 00:00:00+00:00,.FTSE,4.49E-05
2020-02-04 00:00:00+00:00,.FTSE,0.000136604
2020-02-05 00:00:00+00:00,.FTSE,7.40E-05
2020-02-06 00:00:00+00:00,.FTSE,6.53E-05
2020-02-07 00:00:00+00:00,.FTSE,3.74E-05
2020-02-10 00:00:00+00:00,.FTSE,2.50E-05
2020-02-11 00:00:00+00:00,.FTSE,7.20E-05
2020-02-12 00:00:00+00:00,.FTSE,2.90E-05
2020-02-13 00:00:00+00:00,.FTSE,8.93E-05
2020-02-14 00:00:00+00:00,.FTSE,4.80E-05
2020-02-17 00:00:00+00:00,.FTSE,1.97E-05
2020-02-18 00:00:00+00:00,.FTSE,9.23E-05
2020-02-19 00:00:00+00:00,.FTSE,4.87E-05
2020-02-20 00:00:00+00:00,.FTSE,2.72E-05
2020-02-21 00:00:00+00:00,.FTSE,7.24E-05
2020-02-24 00:00:00+00:00,.FTSE,0.000438767
2020-02-25 00:00:00+00:00,.FTSE,0.000122075
2020-02-26 00:00:00+00:00,.FTSE,0.000203538
2020-02-27 00:00:00+00:00,.FTSE,0.000586431
2020-02-28 00:00:00+00:00,.FTSE,0.001205144
2020-03-02 00:00:00+00:00,.FTSE,0.000891897
2020-03-03 00:00:00+00:00,.FTSE,0.000732099
2020-03-04 00:00:00+00:00,.FTSE,0.000167694
2020-03-05 00:00:00+00:00,.FTSE,0.000177842
2020-03-06 00:00:00+00:00,.FTSE,0.000521907
2020-03-09 00:00:00+00:00,.FTSE,0.006667907
2020-03-10 00:00:00+00:00,.FTSE,0.000899191
2020-03-11 00:00:00+00:00,.FTSE,0.000617129
2020-03-12 00:00:00+00:00,.FTSE,0.002496093
2020-03-13 00:00:00+00:00,.FTSE,0.003473709
2020-03-16 00:00:00+00:00,.FTSE,0.002982411
2020-03-17 00:00:00+00:00,.FTSE,0.002500505
2020-03-18 00:00:00+00:00,.FTSE,0.001875822
2020-03-19 00:00:00+00:00,.FTSE,0.000946752
2020-03-20 00:00:00+00:00,.FTSE,0.002057692
2020-03-23 00:00:00+00:00,.FTSE,0.002372045
2020-03-24 00:00:00+00:00,.FTSE,0.001226882
2020-03-25 00:00:00+00:00,.FTSE,0.001286694
2020-03-26 00:00:00+00:00,.FTSE,0.001006493
2020-03-27 00:00:00+00:00,.FTSE,0.001079002
2020-03-30 00:00:00+01:00,.FTSE,0.000537061
2020-03-31 00:00:00+01:00,.FTSE,0.000449002
2020-04-01 00:00:00+01:00,.FTSE,0.001129405
2020-04-02 00:00:00+01:00,.FTSE,0.000565759
2020-04-03 00:00:00+01:00,.FTSE,0.000237092
2020-04-06 00:00:00+01:00,.FTSE,0.000751065
2020-04-07 00:00:00+01:00,.FTSE,0.001173046
2020-04-08 00:00:00+01:00,.FTSE,0.000317468
2020-04-09 00:00:00+01:00,.FTSE,0.000520193
2020-04-14 00:00:00+01:00,.FTSE,0.000196176
2020-04-15 00:00:00+01:00,.FTSE,0.000239373
2020-04-16 00:00:00+01:00,.FTSE,0.000233104
2020-04-17 00:00:00+01:00,.FTSE,0.000821971
2020-04-20 00:00:00+01:00,.FTSE,0.000143103
2020-04-21 00:00:00+01:00,.FTSE,0.00035188
2020-04-22 00:00:00+01:00,.FTSE,0.000152533
2020-04-23 00:00:00+01:00,.FTSE,0.000107854
2020-04-24 00:00:00+01:00,.FTSE,0.000307474
2020-04-27 00:00:00+01:00,.FTSE,0.000256991
2020-04-28 00:00:00+01:00,.FTSE,0.000135984
2020-04-29 00:00:00+01:00,.FTSE,0.000112278
2020-04-30 00:00:00+01:00,.FTSE,0.000242138
2020-05-01 00:00:00+01:00,.FTSE,0.000556547
2020-05-04 00:00:00+01:00,.FTSE,0.000193479
2020-05-05 00:00:00+01:00,.FTSE,0.000290209
2020-05-06 00:00:00+01:00,.FTSE,8.35E-05
2020-05-07 00:00:00+01:00,.FTSE,6.49E-05
2020-05-11 00:00:00+01:00,.FTSE,0.000171142
2020-05-12 00:00:00+01:00,.FTSE,0.000108374
2020-05-13 00:00:00+01:00,.FTSE,0.000196062
2020-05-14 00:00:00+01:00,.FTSE,0.000332712
2020-05-15 00:00:00+01:00,.FTSE,0.000323267
2020-05-18 00:00:00+01:00,.FTSE,0.000645458
2020-05-19 00:00:00+01:00,.FTSE,0.000177069
2020-05-20 00:00:00+01:00,.FTSE,7.99E-05
2020-05-21 00:00:00+01:00,.FTSE,0.000179094
2020-05-22 00:00:00+01:00,.FTSE,0.00038563
2020-05-26 00:00:00+01:00,.FTSE,0.000370913
2020-05-27 00:00:00+01:00,.FTSE,0.000160402
2020-05-28 00:00:00+01:00,.FTSE,0.000154025
2020-05-29 00:00:00+01:00,.FTSE,0.000173219
2020-06-01 00:00:00+01:00,.FTSE,0.000297845
2020-06-02 00:00:00+01:00,.FTSE,7.04E-05
2020-06-03 00:00:00+01:00,.FTSE,0.000128605
2020-06-04 00:00:00+01:00,.FTSE,0.000123727
2020-06-05 00:00:00+01:00,.FTSE,0.000131757
2020-06-08 00:00:00+01:00,.FTSE,0.000152551
2020-06-09 00:00:00+01:00,.FTSE,0.00015075
2020-06-10 00:00:00+01:00,.FTSE,0.000138427
2020-06-11 00:00:00+01:00,.FTSE,0.000698699
2020-06-12 00:00:00+01:00,.FTSE,0.000456616
2020-06-15 00:00:00+01:00,.FTSE,0.000692279
2020-06-16 00:00:00+01:00,.FTSE,0.000584977
2020-06-17 00:00:00+01:00,.FTSE,0.00011077
