date,Symbol,rv5
2018-10-18 00:00:00+01:00,.BVSP,7.67E-05
2018-10-19 00:00:00+01:00,.BVSP,9.42E-05
2018-10-22 00:00:00+01:00,.BVSP,3.82E-05
2018-10-23 00:00:00+01:00,.BVSP,7.68E-05
2018-10-24 00:00:00+01:00,.BVSP,0.000133895
2018-10-25 00:00:00+01:00,.BVSP,0.000101961
2018-10-26 00:00:00+01:00,.BVSP,0.000182897
2018-10-29 00:00:00+00:00,.BVSP,0.000441392
2018-10-30 00:00:00+00:00,.BVSP,0.000210204
2018-10-31 00:00:00+00:00,.BVSP,0.000160081
2018-11-01 00:00:00+00:00,.BVSP,0.000123392
2018-11-05 00:00:00+00:00,.BVSP,5.98E-05
2018-11-06 00:00:00+00:00,.BVSP,6.79E-05
2018-11-07 00:00:00+00:00,.BVSP,0.000167289
2018-11-08 00:00:00+00:00,.BVSP,0.000181209
2018-11-09 00:00:00+00:00,.BVSP,0.000232878
2018-11-12 00:00:00+00:00,.BVSP,0.000137796
2018-11-13 00:00:00+00:00,.BVSP,0.000220837
2018-11-14 00:00:00+00:00,.BVSP,0.000214806
2018-11-16 00:00:00+00:00,.BVSP,0.000127764
2018-11-19 00:00:00+00:00,.BVSP,8.43E-05
2018-11-21 00:00:00+00:00,.BVSP,7.79E-05
2018-11-22 00:00:00+00:00,.BVSP,3.08E-05
2018-11-23 00:00:00+00:00,.BVSP,6.83E-05
2018-11-26 00:00:00+00:00,.BVSP,0.000134028
2018-11-27 00:00:00+00:00,.BVSP,0.000103832
2018-11-28 00:00:00+00:00,.BVSP,0.000204707
2018-11-29 00:00:00+00:00,.BVSP,9.94E-05
2018-11-30 00:00:00+00:00,.BVSP,9.20E-05
2018-12-03 00:00:00+00:00,.BVSP,9.68E-05
2018-12-04 00:00:00+00:00,.BVSP,0.000176896
2018-12-05 00:00:00+00:00,.BVSP,6.39E-05
2018-12-06 00:00:00+00:00,.BVSP,0.00012816
2018-12-07 00:00:00+00:00,.BVSP,0.000144339
2018-12-11 00:00:00+00:00,.BVSP,0.000139245
2018-12-12 00:00:00+00:00,.BVSP,0.000101276
2018-12-13 00:00:00+00:00,.BVSP,7.80E-05
2018-12-14 00:00:00+00:00,.BVSP,6.03E-05
2018-12-17 00:00:00+00:00,.BVSP,7.94E-05
2018-12-18 00:00:00+00:00,.BVSP,6.93E-05
2018-12-19 00:00:00+00:00,.BVSP,0.000233345
2018-12-20 00:00:00+00:00,.BVSP,0.000158985
2018-12-21 00:00:00+00:00,.BVSP,0.000139241
2018-12-26 00:00:00+00:00,.BVSP,0.000128033
2018-12-27 00:00:00+00:00,.BVSP,8.66E-05
2018-12-28 00:00:00+00:00,.BVSP,5.29E-05
2019-01-02 00:00:00+00:00,.BVSP,0.000161687
2019-01-03 00:00:00+00:00,.BVSP,0.000168562
2019-01-04 00:00:00+00:00,.BVSP,0.000193218
2019-01-07 00:00:00+00:00,.BVSP,9.81E-05
2019-01-08 00:00:00+00:00,.BVSP,8.07E-05
2019-01-09 00:00:00+00:00,.BVSP,5.65E-05
2019-01-10 00:00:00+00:00,.BVSP,6.01E-05
2019-01-11 00:00:00+00:00,.BVSP,3.41E-05
2019-01-14 00:00:00+00:00,.BVSP,2.92E-05
2019-01-15 00:00:00+00:00,.BVSP,5.19E-05
2019-01-16 00:00:00+00:00,.BVSP,3.84E-05
2019-01-17 00:00:00+00:00,.BVSP,4.54E-05
2019-01-18 00:00:00+00:00,.BVSP,4.08E-05
2019-01-21 00:00:00+00:00,.BVSP,2.40E-05
2019-01-22 00:00:00+00:00,.BVSP,0.000102649
2019-01-23 00:00:00+00:00,.BVSP,4.67E-05
2019-01-24 00:00:00+00:00,.BVSP,4.55E-05
2019-01-28 00:00:00+00:00,.BVSP,9.44E-05
2019-01-29 00:00:00+00:00,.BVSP,4.13E-05
2019-01-30 00:00:00+00:00,.BVSP,9.53E-05
2019-01-31 00:00:00+00:00,.BVSP,4.91E-05
2019-02-01 00:00:00+00:00,.BVSP,7.04E-05
2019-02-04 00:00:00+00:00,.BVSP,5.10E-05
2019-02-05 00:00:00+00:00,.BVSP,3.98E-05
2019-02-06 00:00:00+00:00,.BVSP,7.03E-05
2019-02-07 00:00:00+00:00,.BVSP,0.000185324
2019-02-08 00:00:00+00:00,.BVSP,0.000140055
2019-02-11 00:00:00+00:00,.BVSP,0.000118733
2019-02-12 00:00:00+00:00,.BVSP,6.90E-05
2019-02-13 00:00:00+00:00,.BVSP,7.56E-05
2019-02-14 00:00:00+00:00,.BVSP,0.000230367
2019-02-15 00:00:00+00:00,.BVSP,8.98E-05
2019-02-18 00:00:00+00:00,.BVSP,3.48E-05
2019-02-19 00:00:00+00:00,.BVSP,5.94E-05
2019-02-20 00:00:00+00:00,.BVSP,0.000191646
2019-02-21 00:00:00+00:00,.BVSP,7.65E-05
2019-02-22 00:00:00+00:00,.BVSP,2.64E-05
2019-02-26 00:00:00+00:00,.BVSP,3.02E-05
2019-02-27 00:00:00+00:00,.BVSP,3.65E-05
2019-02-28 00:00:00+00:00,.BVSP,5.72E-05
2019-03-01 00:00:00+00:00,.BVSP,6.77E-05
2019-03-06 00:00:00+00:00,.BVSP,3.51E-05
2019-03-07 00:00:00+00:00,.BVSP,6.20E-05
2019-03-08 00:00:00+00:00,.BVSP,9.18E-05
2019-03-11 00:00:00+00:00,.BVSP,2.30E-05
2019-03-12 00:00:00+00:00,.BVSP,4.23E-05
2019-03-13 00:00:00+00:00,.BVSP,6.05E-05
2019-03-14 00:00:00+00:00,.BVSP,3.89E-05
2019-03-15 00:00:00+00:00,.BVSP,2.39E-05
2019-03-18 00:00:00+00:00,.BVSP,1.66E-05
2019-03-19 00:00:00+00:00,.BVSP,4.80E-05
2019-03-20 00:00:00+00:00,.BVSP,0.00015062
2019-03-21 00:00:00+00:00,.BVSP,0.000140305
2019-03-22 00:00:00+00:00,.BVSP,0.000135728
2019-03-25 00:00:00+00:00,.BVSP,0.000143923
2019-03-26 00:00:00+00:00,.BVSP,9.45E-05
2019-03-27 00:00:00+00:00,.BVSP,0.00017071
2019-03-28 00:00:00+00:00,.BVSP,0.000124522
2019-03-29 00:00:00+00:00,.BVSP,9.69E-05
2019-04-01 00:00:00+01:00,.BVSP,5.46E-05
2019-04-02 00:00:00+01:00,.BVSP,6.61E-05
2019-04-03 00:00:00+01:00,.BVSP,0.000170181
2019-04-04 00:00:00+01:00,.BVSP,0.00011357
2019-04-05 00:00:00+01:00,.BVSP,7.78E-05
2019-04-08 00:00:00+01:00,.BVSP,6.71E-05
2019-04-09 00:00:00+01:00,.BVSP,3.86E-05
2019-04-10 00:00:00+01:00,.BVSP,4.98E-05
2019-04-11 00:00:00+01:00,.BVSP,5.35E-05
2019-04-12 00:00:00+01:00,.BVSP,0.000168094
2019-04-15 00:00:00+01:00,.BVSP,0.000100167
2019-04-16 00:00:00+01:00,.BVSP,0.000120958
2019-04-17 00:00:00+01:00,.BVSP,0.000163583
2019-04-18 00:00:00+01:00,.BVSP,9.70E-05
2019-04-22 00:00:00+01:00,.BVSP,5.66E-05
2019-04-23 00:00:00+01:00,.BVSP,5.93E-05
2019-04-24 00:00:00+01:00,.BVSP,6.23E-05
2019-04-25 00:00:00+01:00,.BVSP,6.89E-05
2019-04-26 00:00:00+01:00,.BVSP,4.88E-05
2019-04-29 00:00:00+01:00,.BVSP,4.38E-05
2019-04-30 00:00:00+01:00,.BVSP,5.05E-05
2019-05-02 00:00:00+01:00,.BVSP,3.43E-05
2019-05-03 00:00:00+01:00,.BVSP,1.62E-05
2019-05-06 00:00:00+01:00,.BVSP,2.21E-05
2019-05-07 00:00:00+01:00,.BVSP,0.000110243
2019-05-08 00:00:00+01:00,.BVSP,2.73E-05
2019-05-09 00:00:00+01:00,.BVSP,5.22E-05
2019-05-10 00:00:00+01:00,.BVSP,7.03E-05
2019-05-13 00:00:00+01:00,.BVSP,5.13E-05
2019-05-14 00:00:00+01:00,.BVSP,5.01E-05
2019-05-15 00:00:00+01:00,.BVSP,7.23E-05
2019-05-16 00:00:00+01:00,.BVSP,8.35E-05
2019-05-17 00:00:00+01:00,.BVSP,0.000104385
2019-05-20 00:00:00+01:00,.BVSP,7.34E-05
2019-05-21 00:00:00+01:00,.BVSP,7.99E-05
2019-05-22 00:00:00+01:00,.BVSP,6.88E-05
2019-05-23 00:00:00+01:00,.BVSP,6.13E-05
2019-05-24 00:00:00+01:00,.BVSP,4.48E-05
2019-05-27 00:00:00+01:00,.BVSP,6.04E-05
2019-05-28 00:00:00+01:00,.BVSP,8.05E-05
2019-05-29 00:00:00+01:00,.BVSP,7.60E-05
2019-05-30 00:00:00+01:00,.BVSP,7.18E-05
2019-05-31 00:00:00+01:00,.BVSP,3.37E-05
2019-06-03 00:00:00+01:00,.BVSP,7.68E-05
2019-06-04 00:00:00+01:00,.BVSP,7.49E-05
2019-06-05 00:00:00+01:00,.BVSP,7.16E-05
2019-06-06 00:00:00+01:00,.BVSP,4.66E-05
2019-06-07 00:00:00+01:00,.BVSP,4.32E-05
2019-06-10 00:00:00+01:00,.BVSP,6.26E-05
2019-06-11 00:00:00+01:00,.BVSP,3.71E-05
2019-06-12 00:00:00+01:00,.BVSP,5.65E-05
2019-06-13 00:00:00+01:00,.BVSP,3.11E-05
2019-06-14 00:00:00+01:00,.BVSP,6.01E-05
2019-06-17 00:00:00+01:00,.BVSP,3.71E-05
2019-06-18 00:00:00+01:00,.BVSP,1.81E-05
2019-06-19 00:00:00+01:00,.BVSP,4.45E-05
2019-06-21 00:00:00+01:00,.BVSP,1.88E-05
2019-06-24 00:00:00+01:00,.BVSP,2.08E-05
2019-06-25 00:00:00+01:00,.BVSP,5.67E-05
2019-06-26 00:00:00+01:00,.BVSP,5.24E-05
2019-06-27 00:00:00+01:00,.BVSP,4.75E-05
2019-06-28 00:00:00+01:00,.BVSP,3.69E-05
2019-07-01 00:00:00+01:00,.BVSP,3.42E-05
2019-07-02 00:00:00+01:00,.BVSP,0.000123668
2019-07-03 00:00:00+01:00,.BVSP,8.02E-05
2019-07-04 00:00:00+01:00,.BVSP,2.67E-05
2019-07-05 00:00:00+01:00,.BVSP,4.81E-05
2019-07-08 00:00:00+01:00,.BVSP,1.47E-05
2019-07-10 00:00:00+01:00,.BVSP,3.11E-05
2019-07-11 00:00:00+01:00,.BVSP,4.63E-05
2019-07-12 00:00:00+01:00,.BVSP,5.07E-05
2019-07-15 00:00:00+01:00,.BVSP,4.33E-05
2019-07-16 00:00:00+01:00,.BVSP,4.84E-05
2019-07-17 00:00:00+01:00,.BVSP,2.88E-05
2019-07-18 00:00:00+01:00,.BVSP,2.68E-05
2019-07-19 00:00:00+01:00,.BVSP,2.53E-05
2019-07-22 00:00:00+01:00,.BVSP,4.67E-05
2019-07-23 00:00:00+01:00,.BVSP,2.72E-05
2019-07-24 00:00:00+01:00,.BVSP,1.46E-05
2019-07-25 00:00:00+01:00,.BVSP,6.75E-05
2019-07-26 00:00:00+01:00,.BVSP,4.06E-05
2019-07-29 00:00:00+01:00,.BVSP,3.76E-05
2019-07-30 00:00:00+01:00,.BVSP,3.28E-05
2019-07-31 00:00:00+01:00,.BVSP,0.000104851
2019-08-01 00:00:00+01:00,.BVSP,0.000158811
2019-08-02 00:00:00+01:00,.BVSP,8.63E-05
2019-08-05 00:00:00+01:00,.BVSP,6.88E-05
2019-08-06 00:00:00+01:00,.BVSP,5.51E-05
2019-08-07 00:00:00+01:00,.BVSP,5.91E-05
2019-08-08 00:00:00+01:00,.BVSP,4.38E-05
2019-08-09 00:00:00+01:00,.BVSP,5.60E-05
2019-08-12 00:00:00+01:00,.BVSP,4.72E-05
2019-08-13 00:00:00+01:00,.BVSP,4.10E-05
2019-08-14 00:00:00+01:00,.BVSP,5.19E-05
2019-08-15 00:00:00+01:00,.BVSP,0.000119724
2019-08-16 00:00:00+01:00,.BVSP,8.36E-05
2019-08-19 00:00:00+01:00,.BVSP,6.18E-05
2019-08-20 00:00:00+01:00,.BVSP,8.82E-05
2019-08-21 00:00:00+01:00,.BVSP,7.86E-05
2019-08-22 00:00:00+01:00,.BVSP,5.24E-05
2019-08-23 00:00:00+01:00,.BVSP,0.00025321
2019-08-26 00:00:00+01:00,.BVSP,8.26E-05
2019-08-27 00:00:00+01:00,.BVSP,0.00017621
2019-08-28 00:00:00+01:00,.BVSP,6.04E-05
2019-08-29 00:00:00+01:00,.BVSP,6.24E-05
2019-08-30 00:00:00+01:00,.BVSP,6.07E-05
2019-09-02 00:00:00+01:00,.BVSP,3.70E-05
2019-09-03 00:00:00+01:00,.BVSP,0.00012555
2019-09-04 00:00:00+01:00,.BVSP,3.70E-05
2019-09-05 00:00:00+01:00,.BVSP,4.37E-05
2019-09-06 00:00:00+01:00,.BVSP,3.71E-05
2019-09-09 00:00:00+01:00,.BVSP,6.41E-05
2019-09-10 00:00:00+01:00,.BVSP,8.23E-05
2019-09-11 00:00:00+01:00,.BVSP,3.15E-05
2019-09-12 00:00:00+01:00,.BVSP,7.44E-05
2019-09-13 00:00:00+01:00,.BVSP,2.49E-05
2019-09-16 00:00:00+01:00,.BVSP,5.83E-05
2019-09-17 00:00:00+01:00,.BVSP,3.27E-05
2019-09-18 00:00:00+01:00,.BVSP,4.40E-05
2019-09-19 00:00:00+01:00,.BVSP,3.90E-05
2019-09-20 00:00:00+01:00,.BVSP,8.08E-05
2019-09-23 00:00:00+01:00,.BVSP,2.68E-05
2019-09-24 00:00:00+01:00,.BVSP,4.59E-05
2019-09-25 00:00:00+01:00,.BVSP,3.85E-05
2019-09-26 00:00:00+01:00,.BVSP,4.41E-05
2019-09-27 00:00:00+01:00,.BVSP,5.17E-05
2019-09-30 00:00:00+01:00,.BVSP,2.07E-05
2019-10-01 00:00:00+01:00,.BVSP,4.35E-05
2019-10-02 00:00:00+01:00,.BVSP,5.28E-05
2019-10-03 00:00:00+01:00,.BVSP,0.000193662
2019-10-04 00:00:00+01:00,.BVSP,5.15E-05
2019-10-07 00:00:00+01:00,.BVSP,7.22E-05
2019-10-08 00:00:00+01:00,.BVSP,0.000114566
2019-10-09 00:00:00+01:00,.BVSP,3.74E-05
2019-10-10 00:00:00+01:00,.BVSP,4.75E-05
2019-10-11 00:00:00+01:00,.BVSP,4.78E-05
2019-10-14 00:00:00+01:00,.BVSP,1.86E-05
2019-10-15 00:00:00+01:00,.BVSP,2.42E-05
2019-10-16 00:00:00+01:00,.BVSP,4.32E-05
2019-10-17 00:00:00+01:00,.BVSP,4.50E-05
2019-10-18 00:00:00+01:00,.BVSP,3.09E-05
2019-10-21 00:00:00+01:00,.BVSP,2.53E-05
2019-10-22 00:00:00+01:00,.BVSP,2.29E-05
2019-10-23 00:00:00+01:00,.BVSP,3.42E-05
2019-10-24 00:00:00+01:00,.BVSP,3.23E-05
2019-10-25 00:00:00+01:00,.BVSP,3.45E-05
2019-10-28 00:00:00+00:00,.BVSP,1.24E-05
2019-10-29 00:00:00+00:00,.BVSP,3.19E-05
2019-10-30 00:00:00+00:00,.BVSP,3.88E-05
2019-10-31 00:00:00+00:00,.BVSP,3.65E-05
2019-11-01 00:00:00+00:00,.BVSP,6.11E-05
2019-11-04 00:00:00+00:00,.BVSP,3.19E-05
2019-11-05 00:00:00+00:00,.BVSP,2.99E-05
2019-11-06 00:00:00+00:00,.BVSP,0.000153426
2019-11-07 00:00:00+00:00,.BVSP,4.00E-05
2019-11-08 00:00:00+00:00,.BVSP,9.78E-05
2019-11-11 00:00:00+00:00,.BVSP,2.35E-05
2019-11-12 00:00:00+00:00,.BVSP,5.86E-05
2019-11-13 00:00:00+00:00,.BVSP,8.45E-05
2019-11-14 00:00:00+00:00,.BVSP,2.83E-05
2019-11-18 00:00:00+00:00,.BVSP,3.21E-05
2019-11-19 00:00:00+00:00,.BVSP,3.33E-05
2019-11-21 00:00:00+00:00,.BVSP,3.24E-05
2019-11-22 00:00:00+00:00,.BVSP,3.23E-05
2019-11-25 00:00:00+00:00,.BVSP,2.78E-05
2019-11-26 00:00:00+00:00,.BVSP,5.85E-05
2019-11-27 00:00:00+00:00,.BVSP,3.71E-05
2019-11-28 00:00:00+00:00,.BVSP,2.83E-05
2019-11-29 00:00:00+00:00,.BVSP,4.72E-05
2019-12-02 00:00:00+00:00,.BVSP,2.46E-05
2019-12-03 00:00:00+00:00,.BVSP,4.45E-05
2019-12-04 00:00:00+00:00,.BVSP,1.61E-05
2019-12-05 00:00:00+00:00,.BVSP,1.32E-05
2019-12-06 00:00:00+00:00,.BVSP,1.18E-05
2019-12-09 00:00:00+00:00,.BVSP,1.70E-05
2019-12-10 00:00:00+00:00,.BVSP,2.50E-05
2019-12-11 00:00:00+00:00,.BVSP,1.93E-05
2019-12-12 00:00:00+00:00,.BVSP,2.13E-05
2019-12-13 00:00:00+00:00,.BVSP,5.62E-05
2019-12-16 00:00:00+00:00,.BVSP,1.43E-05
2019-12-17 00:00:00+00:00,.BVSP,2.73E-05
2019-12-18 00:00:00+00:00,.BVSP,2.59E-05
2019-12-19 00:00:00+00:00,.BVSP,2.85E-05
2019-12-20 00:00:00+00:00,.BVSP,3.56E-05
2019-12-23 00:00:00+00:00,.BVSP,8.74E-06
2019-12-26 00:00:00+00:00,.BVSP,9.09E-06
2019-12-27 00:00:00+00:00,.BVSP,3.83E-05
2019-12-30 00:00:00+00:00,.BVSP,2.88E-05
2020-01-02 00:00:00+00:00,.BVSP,3.17E-05
2020-01-03 00:00:00+00:00,.BVSP,5.68E-05
2020-01-06 00:00:00+00:00,.BVSP,7.98E-05
2020-01-07 00:00:00+00:00,.BVSP,2.51E-05
2020-01-08 00:00:00+00:00,.BVSP,6.69E-05
2020-01-09 00:00:00+00:00,.BVSP,3.65E-05
2020-01-10 00:00:00+00:00,.BVSP,3.21E-05
2020-01-13 00:00:00+00:00,.BVSP,3.16E-05
2020-01-14 00:00:00+00:00,.BVSP,3.33E-05
2020-01-15 00:00:00+00:00,.BVSP,2.98E-05
2020-01-16 00:00:00+00:00,.BVSP,4.12E-05
2020-01-17 00:00:00+00:00,.BVSP,1.55E-05
2020-01-20 00:00:00+00:00,.BVSP,1.70E-05
2020-01-21 00:00:00+00:00,.BVSP,3.52E-05
2020-01-22 00:00:00+00:00,.BVSP,1.87E-05
2020-01-23 00:00:00+00:00,.BVSP,5.40E-05
2020-01-24 00:00:00+00:00,.BVSP,5.60E-05
2020-01-27 00:00:00+00:00,.BVSP,5.70E-05
2020-01-28 00:00:00+00:00,.BVSP,5.40E-05
2020-01-29 00:00:00+00:00,.BVSP,6.27E-05
2020-01-30 00:00:00+00:00,.BVSP,0.000126614
2020-01-31 00:00:00+00:00,.BVSP,9.66E-05
2020-02-03 00:00:00+00:00,.BVSP,6.18E-05
2020-02-04 00:00:00+00:00,.BVSP,3.92E-05
2020-02-05 00:00:00+00:00,.BVSP,3.25E-05
2020-02-06 00:00:00+00:00,.BVSP,7.37E-05
2020-02-07 00:00:00+00:00,.BVSP,5.98E-05
2020-02-10 00:00:00+00:00,.BVSP,5.58E-05
2020-02-11 00:00:00+00:00,.BVSP,5.46E-05
2020-02-12 00:00:00+00:00,.BVSP,5.56E-05
2020-02-13 00:00:00+00:00,.BVSP,5.70E-05
2020-02-14 00:00:00+00:00,.BVSP,4.26E-05
2020-02-17 00:00:00+00:00,.BVSP,3.49E-05
2020-02-18 00:00:00+00:00,.BVSP,4.07E-05
2020-02-19 00:00:00+00:00,.BVSP,2.81E-05
2020-02-20 00:00:00+00:00,.BVSP,9.00E-05
2020-02-21 00:00:00+00:00,.BVSP,4.64E-05
2020-02-26 00:00:00+00:00,.BVSP,0.001313145
2020-02-27 00:00:00+00:00,.BVSP,0.000363801
2020-02-28 00:00:00+00:00,.BVSP,0.000499055
2020-03-02 00:00:00+00:00,.BVSP,0.000292132
2020-03-03 00:00:00+00:00,.BVSP,0.001109686
2020-03-04 00:00:00+00:00,.BVSP,0.000287731
2020-03-05 00:00:00+00:00,.BVSP,0.000378601
2020-03-06 00:00:00+00:00,.BVSP,0.000552284
2020-03-09 00:00:00+00:00,.BVSP,0.000439607
2020-03-10 00:00:00+00:00,.BVSP,0.000882974
2020-03-11 00:00:00+00:00,.BVSP,0.001983992
2020-03-12 00:00:00+00:00,.BVSP,0.002518947
2020-03-13 00:00:00+00:00,.BVSP,0.004046533
2020-03-16 00:00:00+00:00,.BVSP,0.003505226
2020-03-17 00:00:00+00:00,.BVSP,0.002133214
2020-03-18 00:00:00+00:00,.BVSP,0.002499432
2020-03-19 00:00:00+00:00,.BVSP,0.00370323
2020-03-20 00:00:00+00:00,.BVSP,0.002691555
2020-03-23 00:00:00+00:00,.BVSP,0.002041264
2020-03-24 00:00:00+00:00,.BVSP,0.000820037
2020-03-25 00:00:00+00:00,.BVSP,0.00114678
2020-03-26 00:00:00+00:00,.BVSP,0.001193967
2020-03-27 00:00:00+00:00,.BVSP,0.000940646
2020-03-31 00:00:00+01:00,.BVSP,0.000491923
2020-04-01 00:00:00+01:00,.BVSP,0.000509154
2020-04-02 00:00:00+01:00,.BVSP,0.000829327
2020-04-03 00:00:00+01:00,.BVSP,0.000835148
2020-04-06 00:00:00+01:00,.BVSP,0.000349202
2020-04-07 00:00:00+01:00,.BVSP,0.000685445
2020-04-08 00:00:00+01:00,.BVSP,0.000286999
2020-04-09 00:00:00+01:00,.BVSP,0.000528527
2020-04-13 00:00:00+01:00,.BVSP,0.00054581
2020-04-14 00:00:00+01:00,.BVSP,0.000138161
2020-04-15 00:00:00+01:00,.BVSP,0.000188229
2020-04-16 00:00:00+01:00,.BVSP,0.000234654
2020-04-17 00:00:00+01:00,.BVSP,0.000210518
2020-04-20 00:00:00+01:00,.BVSP,0.000281456
2020-04-23 00:00:00+01:00,.BVSP,0.000371416
2020-04-24 00:00:00+01:00,.BVSP,0.001743136
2020-04-27 00:00:00+01:00,.BVSP,0.000361001
2020-04-28 00:00:00+01:00,.BVSP,0.000153788
2020-04-29 00:00:00+01:00,.BVSP,0.000118222
2020-04-30 00:00:00+01:00,.BVSP,0.000142031
2020-05-04 00:00:00+01:00,.BVSP,0.000138661
2020-05-05 00:00:00+01:00,.BVSP,0.00024147
2020-05-06 00:00:00+01:00,.BVSP,0.000174134
2020-05-07 00:00:00+01:00,.BVSP,0.000406191
2020-05-08 00:00:00+01:00,.BVSP,0.000138452
2020-05-11 00:00:00+01:00,.BVSP,0.000123507
2020-05-12 00:00:00+01:00,.BVSP,0.000206439
2020-05-13 00:00:00+01:00,.BVSP,0.000169157
2020-05-14 00:00:00+01:00,.BVSP,0.00044857
2020-05-15 00:00:00+01:00,.BVSP,0.00033146
2020-05-18 00:00:00+01:00,.BVSP,9.36E-05
2020-05-19 00:00:00+01:00,.BVSP,0.00017069
2020-05-20 00:00:00+01:00,.BVSP,0.000116151
2020-05-21 00:00:00+01:00,.BVSP,0.00018273
2020-05-22 00:00:00+01:00,.BVSP,6.27E-05
2020-05-25 00:00:00+01:00,.BVSP,4.73E-05
2020-05-26 00:00:00+01:00,.BVSP,0.000152496
2020-05-27 00:00:00+01:00,.BVSP,0.000107353
2020-05-28 00:00:00+01:00,.BVSP,0.000131932
2020-05-29 00:00:00+01:00,.BVSP,0.000261059
2020-06-01 00:00:00+01:00,.BVSP,7.42E-05
2020-06-02 00:00:00+01:00,.BVSP,4.29E-05
2020-06-03 00:00:00+01:00,.BVSP,0.000103591
2020-06-04 00:00:00+01:00,.BVSP,0.000123864
2020-06-05 00:00:00+01:00,.BVSP,0.000152558
2020-06-08 00:00:00+01:00,.BVSP,6.79E-05
2020-06-09 00:00:00+01:00,.BVSP,0.000109464
2020-06-10 00:00:00+01:00,.BVSP,0.000324851
2020-06-12 00:00:00+01:00,.BVSP,0.000468327
2020-06-15 00:00:00+01:00,.BVSP,0.000261551
2020-06-16 00:00:00+01:00,.BVSP,0.000257692
2020-06-17 00:00:00+01:00,.BVSP,0.000125843
2020-06-18 00:00:00+01:00,.BVSP,0.000127517
2020-06-19 00:00:00+01:00,.BVSP,0.000150307
2020-06-22 00:00:00+01:00,.BVSP,8.55E-05
2020-06-23 00:00:00+01:00,.BVSP,9.07E-05
2020-06-24 00:00:00+01:00,.BVSP,0.000186092
2020-06-25 00:00:00+01:00,.BVSP,0.000197453
2020-06-26 00:00:00+01:00,.BVSP,0.000112885
2020-06-29 00:00:00+01:00,.BVSP,0.000109926
2020-06-30 00:00:00+01:00,.BVSP,0.000154455
2020-07-01 00:00:00+01:00,.BVSP,9.61E-05
2020-07-02 00:00:00+01:00,.BVSP,9.17E-05
2020-07-03 00:00:00+01:00,.BVSP,2.38E-05
2020-07-06 00:00:00+01:00,.BVSP,4.04E-05
2020-07-07 00:00:00+01:00,.BVSP,8.46E-05
2020-07-08 00:00:00+01:00,.BVSP,5.87E-05
2020-07-09 00:00:00+01:00,.BVSP,7.70E-05
2020-07-10 00:00:00+01:00,.BVSP,3.05E-05
2020-07-13 00:00:00+01:00,.BVSP,6.97E-05
2020-07-14 00:00:00+01:00,.BVSP,8.92E-05
2020-07-15 00:00:00+01:00,.BVSP,7.83E-05
2020-07-16 00:00:00+01:00,.BVSP,5.82E-05
2020-07-17 00:00:00+01:00,.BVSP,3.39E-05
2020-07-20 00:00:00+01:00,.BVSP,2.74E-05
2020-07-21 00:00:00+01:00,.BVSP,8.36E-05
2020-07-22 00:00:00+01:00,.BVSP,6.35E-05
2020-07-23 00:00:00+01:00,.BVSP,8.94E-05
2020-07-24 00:00:00+01:00,.BVSP,0.000141781
2020-07-27 00:00:00+01:00,.BVSP,5.78E-05
2020-07-28 00:00:00+01:00,.BVSP,6.32E-05
2020-07-29 00:00:00+01:00,.BVSP,3.17E-05
2020-07-30 00:00:00+01:00,.BVSP,5.62E-05
2020-07-31 00:00:00+01:00,.BVSP,8.23E-05
2020-08-03 00:00:00+01:00,.BVSP,0.000163694
2020-08-04 00:00:00+01:00,.BVSP,0.000194154
2020-08-05 00:00:00+01:00,.BVSP,9.86E-05
2020-08-06 00:00:00+01:00,.BVSP,0.000128255
2020-08-07 00:00:00+01:00,.BVSP,0.000218447
2020-08-10 00:00:00+01:00,.BVSP,0.000144695
2020-08-11 00:00:00+01:00,.BVSP,0.000136388
2020-08-12 00:00:00+01:00,.BVSP,0.000209946
2020-08-13 00:00:00+01:00,.BVSP,0.000137581
2020-08-14 00:00:00+01:00,.BVSP,8.29E-05
2020-08-17 00:00:00+01:00,.BVSP,0.000137671
2020-08-18 00:00:00+01:00,.BVSP,7.93E-05
2020-08-19 00:00:00+01:00,.BVSP,7.72E-05
2020-08-20 00:00:00+01:00,.BVSP,0.000160044
2020-08-21 00:00:00+01:00,.BVSP,7.75E-05
2020-08-24 00:00:00+01:00,.BVSP,4.14E-05
2020-08-25 00:00:00+01:00,.BVSP,4.56E-05
2020-08-26 00:00:00+01:00,.BVSP,0.000239652
2020-08-27 00:00:00+01:00,.BVSP,0.000146191
2020-08-28 00:00:00+01:00,.BVSP,5.53E-05
2020-08-31 00:00:00+01:00,.BVSP,8.50E-05
2020-09-01 00:00:00+01:00,.BVSP,4.10E-05
2020-09-02 00:00:00+01:00,.BVSP,7.36E-05
2020-09-03 00:00:00+01:00,.BVSP,0.000213762
2020-09-04 00:00:00+01:00,.BVSP,0.000202668
2020-09-09 00:00:00+01:00,.BVSP,6.75E-05
2020-09-10 00:00:00+01:00,.BVSP,0.000108875
2020-09-11 00:00:00+01:00,.BVSP,0.000143997
2020-09-15 00:00:00+01:00,.BVSP,8.08E-05
2020-09-16 00:00:00+01:00,.BVSP,5.30E-05
2020-09-17 00:00:00+01:00,.BVSP,3.85E-05
2020-09-18 00:00:00+01:00,.BVSP,7.48E-05
2020-09-21 00:00:00+01:00,.BVSP,0.000103102
2020-09-22 00:00:00+01:00,.BVSP,0.000123452
